User Type,Username,Date,Text
,holyfool,2013-01-24T07:56Z,incest  thnxxx
,marko8,2013-01-24T12:05Z,"thanks
eztv n.1"
,Krulag77,2013-01-24T13:51Z,thanx
,AlexGant,2013-01-24T13:54Z,Great xD
,Zordack,2013-01-24T13:59Z,Thanks! :D
,BlasterBlade,2013-01-24T18:10Z,thanks
,cootyjam,2013-01-25T04:09Z,kind of pissed this torrent doesn't even work when one with fewer seeds is over 2mb dl speed. oh well.
,HKCannibal,2013-01-25T05:56Z,Thanks LOL and eztv!
,music60,2013-01-25T22:41Z,thanks
,TERMSOFAGREEMENT,2013-01-26T00:24Z,"Scanned clean
V-10
A-10
+1"
,DrMega,2013-01-26T16:07Z,"Swesub:
http://swesub.nu/title/tt0460681/"
,odai.adwan,2013-01-27T12:59Z,nice
,JesicaDB,2013-01-28T12:02Z,Great quality thanks.
,vampzcore,2013-02-19T19:07Z,"thanks eztv & seeders!!






SALAMAT!!"
,waiyan22,2013-02-23T10:50Z,seeding.....plz
,pirate450,2013-02-23T22:08Z,"Great episode, nice plot so far. Storyline is intelligent and i wouldn't change it even a bit. Quality - A10 V10. I usually watch everything at film.plotar.org	because they always have HD but they don't have tv shows so having TPB for TVshows is great, thnx!"
