User Type,Username,Date,Text
,hekticdwb,2013-04-22T05:33Z,thanks keep up the good work
,Hyrcyne,2013-04-22T06:07Z,"Why pointlessly remind you that your a fucking true man in are eyes? Because you keep uploading quality torrents, nuff said"
,m4daa,2013-04-22T07:12Z,o ya
,SomeBoyFromVillage,2013-04-22T07:33Z,Thnx EZ!
,tetnem,2013-04-22T08:21Z,"thanks, man!

@ Hyrcyne, maybe for new people who download videos from eztv, dumb ass!"
,waldorfx,2013-04-22T09:40Z,English subtitles: http://www.correctsubs.com/Game.of.Thrones.S03E04.720p.HDTV.x264-EVOLVE.srt
,nysycho,2013-04-22T11:27Z,"
FAKE!

FAKE!

FAKE!

FAKE!

FAKE!

FAKE!

FAKE!

FAKE!

FAKE!

FAKE!

FAKE!

FAKE!

FAKE!"
,Bring_Back_Demonoid,2013-04-22T11:37Z,"This is not fake. 

But just a little warning to those who watch this episode. 

The ending to this episode is FUCKING EPIC.  Brace yourselves people, winter is coming. "
,downlode,2013-04-22T11:59Z,thanxalot..
,gulasznikow,2013-04-22T13:16Z,I made an account here just to say thank you very much for your work and keep it up :D
,zeneeth,2013-04-22T14:20Z,Thank you.
,Euka1217,2013-04-22T14:37Z,Great as always thanks!
,wbor,2013-04-22T14:58Z,"once again: thank you for uploading this. it's great to be able to see this, even if you live in a country where there's no way ever that you would be able to see it legally."
,hachiko00,2013-04-22T15:01Z,"nysysco likes the cock
nysysco likes the cock
nysysco likes the cock
nysysco likes the cock
nysysco likes the cock"
,hachiko00,2013-04-22T15:02Z,"deep sigh...typo

nysycho likes the cock
nysycho likes the cock
nysycho likes the cock
nysycho likes the cock
nysycho likes the cock
nysycho likes the cock"
,raghavm,2013-04-22T16:26Z,This is got to be the best fucking episode till date! I watched the last sequence ten times over! Fucking awesome!
,Norom,2013-04-22T16:37Z,Thanks eztv! Great work.
,Klakwa,2013-04-22T17:16Z,Thanks !!
,qe888,2013-04-22T17:32Z,thanks
,systemjimmy,2013-04-22T18:02Z,"Thank you very much!!!
Super very nice quality!

@waldorfx Thanks for posting the eng subs!"
,Benishdamenish,2013-04-22T19:25Z,All hail eztv!
,rathskellar,2013-04-22T20:13Z,"Super fast as always, thank you, Eztv. Much love from the broke guy who can't afford HBO."
,OnAStick,2013-04-22T20:13Z,"@Bring_Back_Demonoid:

Genuine thank you for NOT posting a spoiler (I think what you said was perfectly appropriate). I've heard that this was pretty intense, and I've been trying hard all day to avoid spoilers!"
,Zqwiqly,2013-04-22T21:15Z,"Quality as to be expected from Extv.
A 10
V 10

This was an episode which made me realise why I watch Game of Thrones. The ending... shivers down my spine!"
,petersith1,2013-04-22T21:32Z,is this in english?
,PedoPanda,2013-04-22T22:22Z,"@extv: Great upload as always :)
@waldorfx: I love you man, thanks for all the subs! :D"
,boknah,2013-04-22T22:44Z,thanks
,Hernicane,2013-04-22T23:07Z,"Thank you sir, you have brought joy to thousands. or "
,cockymountainoyster,2013-04-23T00:17Z,"
Andrea Bocelli's Statue Of Liberty Concert (DVD9)

With the old Manhattan skyline, July 6, 2000.

http://thepiratebay.sx/torrent/8392582/Andrea_Bocelli_s_Statue_Of_Liberty_Concert_%28DVD9%29

(enjoy)"
