Filename,Size,Unit
Futurama - S04E01 - Kif Gets Knocked Up A Notch.avi,175.01,M
Futurama - S04E02 - Leela's Homeworld.avi,175.01,M
Futurama - S04E03 - Love And Rocket.avi,175.33,M
Futurama - S04E04 - Less Than Hero.avi,175.02,M
Futurama - S04E05 - A Taste Of Freedom.avi,175.06,M
Futurama - S04E06 - Bender Should Not Be Allowed On TV.avi,175.01,M
Futurama - S04E07 - Jurassic Bark.avi,175.04,M
Futurama - S04E08 - Crimes Of The Hot.avi,175.1,M
Futurama - S04E09 - Teenage Mutant Leela's Hurdles.avi,175.01,M
Futurama - S04E10 - The Why Of Fry.avi,175.01,M
Futurama - S04E11 - Where No Fan Has Gone Before.avi,175.72,M
Futurama - S04E12 - The Sting.avi,175.71,M
Futurama - S04E13 - Bend Her.avi,175.71,M
Futurama - S04E14 - Obsoletely Fabulous.avi,175.7,M
Futurama - S04E15 - The Farnsworth Parabox.avi,175.71,M
Futurama - S04E16 - Three Hundred Big Boys.avi,175.72,M
Futurama - S04E17 - Spanish Fry.avi,175.7,M
Futurama - S04E18 - The Devil's Hands Are Idle Playthings.avi,175.72,M
no info needed.txt,26,B
