User Type,Username,Date,Text
,Rico_M,2013-02-11T17:37Z,Hi where are u finding the uploads from rsktr im looking for shahs of sunset and RHOA ?? tanx soo much for the uploads :) 
,meteo777,2013-02-11T18:18Z,thanks a lot!
,DTake2012,2013-02-11T19:13Z,"Works great, thanks!"
[T],ShoReleases,2013-02-11T20:48Z,"@Rico_M: he uploads on KAT now. He didn't upload RHOA but u can find the scene release, btw i uploaded shahs of sunset...enjoy ;)"
,springali,2013-02-11T21:28Z,thank you!
,hkl55,2013-02-12T02:44Z,thanks!!
,lalasmooch,2013-02-12T10:50Z,thx
,Rico_M,2013-02-12T15:36Z,"wat is KAT i dont know anything about this ha im using my boyfriend's account to comment so im clueless.. tanx so much tho for ur uploads really appreciate it, here in Ireland we dont get any of these shows :)"
,Rico_M,2013-02-12T15:39Z,Wat is KAT.. i dont know anything about this?? thanks so much for ur uploads really appreciate the time n effort u guys put in :) we'd be lost witout ye :)
,byong,2013-02-12T19:25Z,KAT is kick ass torrrents. 
,byong,2013-02-12T19:26Z,"ShoReleases, I love you! Thanks!"
,jchen9999,2013-02-18T13:38Z,please upload episode 5
,zeneeth,2013-02-23T15:20Z,Thanks!
,JoelisaH,2013-03-07T21:03Z,Thank you
