User Type,Username,Date,Text
[T],dylanlutchman,2013-02-23T23:17Z,tnx downloading now...
[V],footy,2013-02-23T23:53Z,you are welcome
,shabbamanuk,2013-02-24T00:35Z,hello stranger....thanks a lot.
,wickedky,2013-02-24T06:42Z,"thanks footy!
where have you been man?"
,gurps,2013-02-24T08:47Z,"you the man footy!!
thanx"
,makedonn,2013-02-25T19:17Z,i can not download torrent file. I click to 
,shabbamanuk,2013-02-25T23:56Z,newcastle/southampton by any chance?....suppose to be a cracking game.
,dsjarvis,2013-02-26T09:49Z,"Good to see you back,us expats rely on ppl like you for our footy fix.."
,makedonn,2013-02-26T12:32Z,"please, someone send me a torrent file to email rustys.ua@gmail.com because i can not download from here(("
,JustAnotherApprentice,2013-02-26T16:34Z,"welcome back,sir Footy!"
,dsjarvis,2013-02-27T06:28Z,"@ makedonn..as its a magnet link it doesnt create a torrent file to send to you,have you got the latest version of your torrent program?"
