User Type,Username,Date,Text
,barsason,2013-05-06T20:01Z,i came here from pewdiepie!!
,Benjaa95,2013-05-06T21:00Z,"Thumbs up if you came her...
Oh, right"
,Herding,2013-05-06T23:55Z,Peeeeeeeeewdiepie!
,zorenzo,2013-05-18T13:13Z,pewdie!
,dalc789,2013-05-23T01:28Z,I came here from Game Grumps!
,DeathNimrod,2013-05-23T15:10Z,"Eww Pewdiepie, what a faggot."
,susuita,2013-05-24T21:05Z,grame grumps!!!
,susuita,2013-05-24T21:08Z,Game Grumps o/!!!
,nullroute,2013-05-26T02:27Z,"Of course the children have to come here and talk about game grumps and pewdiepie, whom don't know shit about gaming at all."
,micnor14,2013-05-26T03:47Z,"I played this at a friends house waay back in the day! Saw this on Grep and I had to try it out again! Not a lot of games like this exist on the PC market. 

@nullroute You have to excuse us, for this is the internet. And this is a comment. "
,Skitungen2,2013-05-27T21:18Z,"Not many people came here from playing the game once before in their past.
But seriously though, good torrent.
One more thing; PewDiePie is the worst youtuber ever, and Game Grumps are pretty bad too."
