User Type,Username,Date,Text
,firexninja,2013-02-28T03:33Z,thank you!
,busymommy,2013-02-28T05:27Z,"thank you eztv, love your uploads! cheers!"
,Squeezitgirdle,2013-02-28T06:02Z,"32 seeds and .08kb/s download.

Stingy bastards >:/
My upload is faster than my download."
,qazara,2013-02-28T06:16Z,"Guys please, there's something not clear for me... Is Torrent dldupld speed affected by Internet connection speed? I have a 512 Kbs connection ://, so I cannot get these download numbers like 1 or 2 Mbs? O_O"
,buschel,2013-02-28T06:17Z,Thank You so much
,bad815,2013-02-28T06:50Z,"Audio: 10
Video: 10

thanks eztv."
,vampzcore,2013-02-28T07:24Z,"thanks eztv & seeders!!






SALAMAT!!"
,true-class,2013-02-28T11:37Z,thank you 
,waldorfx,2013-02-28T15:37Z,English subtitles: http://www.correctsubs.com/Arrow.S01E16.HDTV.x264-LOL.srt
,jisten,2013-02-28T19:04Z,eztv rocks!! Pls give us the new VIKINGS.... starts at 4:th of march on HBO!! 
,g8gt,2013-02-28T20:24Z,Make money my easily with a little invested time give it a try
,HKCannibal,2013-03-01T04:54Z,Thanks eztv!
,mike953100,2013-03-01T05:58Z,"@qazara

Yes it is.  You can only download/upload as fast as your internet connection allows you."
,qazara,2013-03-01T11:26Z,"@mike953100

Oh, okay, thanks. But there's something I'd like to ask about, when adding a new Torrent to download by utorrent there's an option to skip hash check, so should I skip it? thanks again. : )"
,flappy92,2013-03-02T05:21Z,seed mofos!
,zapphb,2013-03-02T23:03Z,Thanks eztv!!
,ScarletteSpider,2013-03-03T12:23Z,over 17 thousand seeders but ive been waiting four days for it to start downloading. why isnt anyone seeding at night? plz seeeeed!
,Krulag77,2013-03-04T01:55Z,thanx
,-Magnum-,2013-03-15T18:31Z,When S01E17???
,ceasar_the_emporer,2013-03-20T23:24Z,Hi eztv ..... is episode 17 ready for download yet ????
,mehdi_online,2013-03-28T18:34Z,thank u so much =)
