Filename,Size,Unit
15 twitter.mp3,4.84,M
14 no bullshit.mp3,4.63,M
20 sex.mp3,4.59,M
17 t.y.a..mp3,4.49,M
19 perfume.mp3,4.38,M
08 big booty judy.mp3,4.38,M
05 bad.mp3,4.19,M
10 back out.mp3,4.16,M
07 shoes.mp3,4.09,M
21 glow in the dark (bonus).mp3,4.04,M
02 too freaky.mp3,3.92,M
09 madusa.mp3,3.79,M
16 how low can you go.mp3,3.76,M
13 i get around.mp3,3.57,M
01 turnt up.mp3,3.44,M
03 convertible.mp3,3.16,M
12 say ahh.mp3,3.14,M
04 don't lie.mp3,3.12,M
11 work wit it.mp3,3.11,M
06 invented head.mp3,2.99,M
18 i wanna rock.mp3,2.05,M
