Filename,Size,Unit
04 - Miente.mp3,10.29,M
07 - No Debio Pasar.mp3,9.83,M
12 - Secreto.mp3,9.6,M
08 - Nunca Es Tarde.mp3,9.36,M
06 - Distinta A Todas.mp3,9.22,M
13 - Me Moria Por Ella.mp3,8.85,M
02 - Universo De Todo.mp3,8.6,M
14 - Sin Vanidad.mp3,8.6,M
09 - Te Propongo Mi Amor.mp3,8.58,M
11 - Ojo Por Ojo.mp3,8.53,M
15 - Asi Es Tu Forma De Amar.mp3,8.06,M
10 - Bella Mentira.mp3,8.06,M
05 - A Contracorriente.mp3,7.32,M
01 - Abrazame Muy Fuerte.mp3,7.3,M
03 - Dime.mp3,7.06,M
16 - Corriente .jpg,16.59,K
