Filename,Size,Unit
(09) [Antique] Den M’Agapas.mp3,11.95,M
(12) [Antique] Anoichti Pligi.mp3,10.95,M
(06) [Antique] Kardia Mou.mp3,10.16,M
(11) [Antique] Pou Eisai Matia Mou.mp3,9.99,M
(07) [Antique] Pes Mou.mp3,9.6,M
(04) [Antique] Tora Tora.mp3,9.46,M
(05) [Antique] Girna Ksana.mp3,9.17,M
(08) [Antique] Moiazoume.mp3,9.02,M
(03) [Antique] Alli Mia Fora.mp3,8.86,M
"(10) [Antique] Ti Sou ‘dosa, Ti Mou ‘doses.mp3",8.6,M
(02) [Antique] Ela ‘do.mp3,7.8,M
(01) [Antique] Moro Mou.mp3,7.77,M
