Filename,Size,Unit
01 Everything But The Girl - Missing.mp3,7.4,M
02 Everything But The Girl - Where ever You Go.mp3,7.33,M
03 Everything But The Girl - Loverboy.mp3,10.61,M
04 Everything But The Girl - Punish Me.mp3,12.36,M
05 Everything But The Girl - I Don't Want To Talk About It.mp3,8.58,M
06 Everything But The Girl - I Want Your Love.mp3,7.73,M
07 Everything But The Girl - Do You Want Me Back.mp3,8.56,M
08 Everything But The Girl - The Only Living Boy In New York.mp3,8.55,M
09 Everything But The Girl - Roller Coaster.mp3,6.12,M
10 Everything But The Girl - Love Is Strange.mp3,6.33,M
11 Everything But The Girl - Each And Every One.mp3,5.48,M
12 Everything But The Girl - Old Friends.mp3,7.05,M
13 Everything But The Girl -  Back Together.mp3,7.51,M
14 Everything But The Girl - The Language Of Life.mp3,7.11,M
15 Everything But The Girl - Love Grown Cold.mp3,4.47,M
16 Everything But The Girl - Apron Strings.mp3,5.43,M
17 Everything But The Girl - Protection (Massive Attack with Tracey Thorn).mp3,9.13,M
18 Everything But The Girl - Loverboy ( Remix).mp3,7.45,M
