Filename,Size,Unit
Snoopy (1958) (digital-Empire).cbr,38.17,M
Spectacular Spider-Man 213 (1994)(Polybagged variant)(cover + film cel only)(PeteThePIPster).cbz,2.79,M
Speed Comics 005 (1940 Harvey) (inc -ifc -ibc) (rangerhouse-movielover-Novus).cbz,57.04,M
Spider-Man 588 [1984-06-13] Inc. (ChrisB).cbz,20.09,M
Spider-Man 589 [1984-06-20] (ChrisB).cbz,23.74,M
Spirit Section 1940-12-22 (Minneapolis Star Journal) (heaven4-movielover-Novus).cbz,16.45,M
Star Trek - Countdown To Darkness 001 (2013) (2 Covers) (Digital) (UberSoldier-DCP).cbr,35.1,M
Star Trek The Next Generation - Doctor Who - Assimilation2 001 (2012) (2 covers) (Digital) (TLK-EMPIRE-HD).cbr,17.96,M
Star Trek The Next Generation - Doctor Who - Assimilation2 002 (2012) (2 covers) (Digital) (TLK-EMPIRE-HD).cbr,18.16,M
Star Trek The Next Generation - Doctor Who - Assimilation2 003 (2012) (2 covers) (Digital) (TLK-EMPIRE-HD).cbr,16,M
Star Trek The Next Generation - Doctor Who - Assimilation2 004 (2012) (2 covers) (Digital) (TLK-EMPIRE-HD).cbr,17.74,M
Star Trek The Next Generation - Doctor Who - Assimilation2 005 (2012) (Digital) (TLK-EMPIRE-HD).cbr,17.19,M
Star Trek The Next Generation - Doctor Who - Assimilation2 006 (2012) (Digital) (TLK-EMPIRE-HD).cbr,19.38,M
Star Trek The Next Generation - Doctor Who - Assimilation2 007 (2012) (Digital) (TLK-EMPIRE-HD).cbr,19.59,M
Star Trek The Next Generation - Doctor Who - Assimilation2 008 (2012) (Digital) (TLK-EMPIRE-HD).cbr,22.05,M
Steampunk Originals - Preview (2013) (Digital) (Cheapskate).cbz,8.76,M
Stories of Romance 010 (Atlas 1957) (c2c) (Pmack-Gambit).cbz,18.36,M
Superior Spider-Man 001 (2013) (4th Printing Variant) (Cover ONLY) (ScanDog+ArtNet).cbz,1.12,M
Superior Spider-Man 003 (2013) (3rd Printing Variant) (Cover ONLY) (ScanDog+ArtNet).cbz,1.03,M
Superman (1988-04) 16 (hybrid) (DreamGirl-Novus-HD).cbz,41,M
Superman (1988-05) 17 (hybrid) (DreamGirl-Novus-HD).cbz,40.59,M
Superman (1988-07) 19 (hybrid) (DreamGirl-Novus-HD).cbz,41.86,M
Superman (1988-08) 20 (hybrid) (DreamGirl-Novus-HD).cbz,41.88,M
Superman (1988-09) 21 (hybrid) (DreamGirl-Novus-HD).cbz,38.57,M
Superman (1988-10) 22 (hybrid) (DreamGirl-Novus-HD).cbz,37.06,M
Superman - The Man of Steel (1991-08) 02 (hybrid) (DreamGirl-Novus-HD).cbz,45.16,M
Superman - The Man of Steel (1991-11) 05 (digital) (DreamGirl-Novus-HD).cbz,33.05,M
Superman - The Man of Steel (1991-12) 06 (digital) (DreamGirl-Novus-HD).cbz,37.22,M
Superman 020 (1988) (Digital) (TLK-EMPIRE-HD).cbr,22.09,M
Superman 021 (1988) (Digital) (TLK-EMPIRE-HD).cbr,18.9,M
Superman 022 (1988) (Digital) (TLK-EMPIRE-HD).cbr,18.07,M
Superman Adventures 040 c2c (36p DC Feb 2000).cbz,30.25,M
Superman Adventures 042 c2c (36p DC Apr 2000).cbz,29.13,M
Superman Adventures 043 c2c (36p DC May 2000).cbz,27.36,M
Supreme Power - Nighthawk 01 (of 6) (2005) (Digital) (Zone-Empire).cbr,23.15,M
Supreme Power - Nighthawk 02 (of 6) (2005) (Digital) (Zone-Empire).cbr,22.21,M
Supreme Power - Nighthawk 03 (of 6) (2006) (Digital) (Zone-Empire).cbr,26.49,M
Supreme Power - Nighthawk 04 (of 6) (2006) (Digital) (Zone-Empire).cbr,24.15,M
Supreme Power - Nighthawk 05 (of 6) (2006) (Digital) (Zone-Empire).cbr,25.44,M
Supreme Power - Nighthawk 06 (of 6) (2006) (Digital) (Zone-Empire).cbr,24.31,M
Sweetheart Diary 047 (Charlton 1959) (c2c) (tilliban).cbz,20.75,M
Tales Designed to Thrizzle 001 (2005) (digital) (Minutemen-InnerDemons).cbr,46.09,M
Tales Designed to Thrizzle 002 (2006) (digital) (Minutemen-InnerDemons).cbr,38.13,M
Tales Designed to Thrizzle 003 (2006) (digital) (Minutemen-InnerDemons).cbr,46.37,M
Tales Designed to Thrizzle 004 (2008) (digital) (Minutemen-InnerDemons).cbr,34.9,M
Tales Designed to Thrizzle 005 (2009) (digital) (Minutemen-InnerDemons).cbr,36.64,M
Tales Designed to Thrizzle 006 (2010) (digital) (Minutemen-InnerDemons).cbr,42.02,M
Tales Designed to Thrizzle 007 (2011) (digital) (Minutemen-InnerDemons).cbr,37.35,M
Tales Designed to Thrizzle 008 (2012) (digital) (Minutemen-InnerDemons).cbr,39.07,M
Ten-Story Love v35 05 (203) (Ace 1955) (c2c) JVJ-tilliban.cbz,22.12,M
Thanos Rising 01 (2013) (7 Covers) (Tarutaru-Novus).cbr,28.72,M
Thanos Rising 01 (2013) (7 Covers) (Tarutaru-Novus-HD).cbr,45.63,M
Thanos Rising 02 (2013) (Ed McGuinness Variant) (Cover ONLY) (ScanDog+ArtNet).cbz,657.23,K
The Ancient Oak (2012) (Digital) (Nothing-Empire).cbz,12.65,M
The Flying Ace Part 001 Digital Edition (2013) (digital-Empire).cbr,11.06,M
The Flying Ace Part 002 Digital Edition (2013) (digital-Empire).cbr,5.36,M
The Flying Ace Part 003 Digital Edition (2013) (digital-Empire).cbr,11.95,M
The Lava is a Floor (2009) (Digital) (Nothing-Empire).cbz,11.16,M
The Outlaws 013 (1953 Star) (c2c) (CYAGER69-rangerhouse-movielover-Novus).cbz,33.73,M
The Punisher v06 013 (2005) (digital-Empire).cbz,34.58,M
The Punisher v06 014 (2005) (digital-Empire).cbz,35.23,M
The Punisher v06 015 (2005) (digital-Empire).cbz,37.23,M
The Punisher v06 016 (2005) (digital-Empire).cbz,32.48,M
The Punisher v06 017 (2005) (digital-Empire).cbz,32.96,M
The Punisher v06 018 (2005) (digital-Empire).cbz,30.38,M
The Secret Lives of Julie Newmar 000 (2012) (Digital) (TLK-EMPIRE-HD).cbr,14.55,M
The Secret Lives of Julie Newmar 001 (2012) (Digital) (TLK-EMPIRE-HD).cbr,18.6,M
The Secret Lives of Julie Newmar 002 (2012) (Digital) (TLK-EMPIRE-HD).cbr,19.7,M
The Secret Lives of Julie Newmar 003 (2012) (Digital) (TLK-EMPIRE-HD).cbr,17.41,M
The Secret Lives of Julie Newmar 004 (2013) (Digital) (TLK-EMPIRE-HD).cbr,18.77,M
The Shadowrealm of Troy (One Shot) (2011) (Alice).cbz,60.83,M
The Spider 001 (2012) (4 covers) (Digital) (TLK-EMPIRE-HD).cbr,20.01,M
The Spider 002 (2012) (3 covers) (Digital) (TLK-EMPIRE-HD).cbr,19.53,M
The Spider 003 (2012) (3 covers) (Digital) (TLK-EMPIRE-HD).cbr,20.06,M
The Spider 004 (2012) (2 covers) (Digital) (TLK-EMPIRE-HD).cbr,20.5,M
The Spider 005 (2012) (2 covers) (Digital) (TLK-EMPIRE-HD).cbr,22.67,M
The Spider 006 (2012) (2 covers) (Digital) (TLK-EMPIRE-HD).cbr,31.98,M
The Spider 007 (2012) (Digital) (TLK-EMPIRE-HD).cbr,28.36,M
The Spider 008 (2013) (Digital) (TLK-EMPIRE-HD).cbr,23.22,M
The Spider 009 (2013) (Digital) (TLK-EMPIRE-HD).cbr,22.77,M
Thing 010 (1953) (c2c) (JVJ-tilliban).cbz,21.55,M
Top Secrets 09 (1949) (Tesla story).cbr,48.8,M
Top Shelf Kids Club (FCBD 2012) (digital) (Minutemen-InnerDemons).cbr,21.44,M
Torchbearer 01 (2012) (Digital) (UberSoldier-DCP).cbr,22.69,M
Toyfare The Toy Magazine 056 (2002) (c2c) (Mal32 - MrWoodman - ArtNet).cbz,104,M
Uncanny Avengers 008 (2013) (Milo Manara Variant) (Cover ONLY) (ScanDog+ArtNet).cbz,971.01,K
Uncanny X-Force 004 (2013) (Giuseppe Camuncoli Variant) (Cover ONLY) (ScanDog+ArtNet).cbz,564.05,K
Uncanny X-Men 004 (2013) (Kris Anka Variant) (Cover ONLY) (ScanDog+ArtNet).cbz,955.07,K
Uncanny X-Men 005 (2013) (Ed McGuinness Variant) (Cover ONLY) (ScanDog+ArtNet).cbz,636.11,K
