Filename,Size,Unit
01 Yarn - Alone on the Weekend.flac,25.1,M
02 Yarn - New York City Found.flac,24.22,M
03 Yarn - Schenectedy.flac,23.84,M
04 Yarn - Down on Your Luck.flac,21.96,M
05 Yarn - These Bars Don't Look Too Friendly.flac,20.8,M
06 Yarn - Strikes & Gutters.flac,34.4,M
07 Yarn - Abilene.flac,31.22,M
08 Yarn - Yodelay.flac,25.18,M
09 Yarn - Time Burns On.flac,27.16,M
10 Yarn - Final Bow.flac,19.09,M
11 Yarn - I Wanted to Get High.flac,34.47,M
12 Yarn - I Gotta Go.flac,24.75,M
13 Yarn - This Whole Zoo.flac,17.45,M
Come On In.cue,2.15,K
Come On In.log,5.86,K
Yarn - Come On In.log,17.94,K
