Filename,Size,Unit
Meat Loaf - I'd Do Anything For Love (But I Won't Do That).mp3,27.47,M
Miles Davis - So What.mp3,21.86,M
Man Parrish - Male Stripper.mp3,18.98,M
M.A.R.R.S. - Pump Up the Volume.mp3,16.36,M
Kraftwerk - Trans-Europe Express.mp3,16.1,M
"Ken Laszlo - 1,2,3,4,5,6,7,8.mp3",13.74,M
Leonard Cohen - Closing Time.mp3,13.71,M
NWA - Fuck Tha Police.mp3,13.45,M
Ken Laszlo - Tonight.mp3,13.26,M
Neneh Cherry - Buffalo Stance (12'' Mix).mp3,13.12,M
Kool & The Gang - Cherish.mp3,13.04,M
Murray Head - One Night In Bangkok.mp3,12.92,M
Mike and the Mechanics - The Living Years.mp3,12.64,M
LL Cool J - I Need Love.mp3,12.63,M
Live - Lightning Crashes.mp3,12.42,M
Kansas - Carry On Wayward Son.mp3,12.35,M
Modern Talking - Brother Louie.mp3,12.29,M
Kool & The Gang - Emergency.mp3,12.07,M
Londonbeat - I've Been Thinking About You.mp3,12.07,M
Night Ranger - Sister Christian.mp3,11.56,M
Muse - Uprising.mp3,11.55,M
New Radicals - You Get What You Give.mp3,11.52,M
Lou Gramm - Just Between You And Me.mp3,11.46,M
Kool & The Gang - Celebration.mp3,11.43,M
Lisa Lisa and Cult Jam - Head To Toe.mp3,11.35,M
Living Color - Cult of Personality.mp3,11.24,M
Motley Crue - Dr. Feelgood.mp3,11.06,M
Kelly Rowland - Dilemma.mp3,11.05,M
LL Cool J - Mama Said Knock You Out.mp3,11.05,M
Martika - Toy Soldiers.mp3,10.96,M
Lynyrd Skynyrd - Sweet Home Alabama.mp3,10.79,M
Lita Ford - Close My Eyes Forever.mp3,10.77,M
Kool Moe Dee - Wild Wild West.mp3,10.69,M
KD Lang - Constant craving.mp3,10.54,M
Naughty By Nature - OPP.mp3,10.33,M
Marky Mark & The Funky Bunch feat. Loleatta Holloway - Good Vibrations.mp3,10.3,M
MC Miker G & DJ Sven - Holiday rap.mp3,10.21,M
Mary J. Blige - Family Affair.mp3,10.14,M
Leona Lewis - Bleeding Love.mp3,10.06,M
Naughty By Nature - Hip Hop Hooray.mp3,10.04,M
Kate Winslet - What If.mp3,10.02,M
New Order - Bizarre Love Triangle.mp3,10.01,M
Michael Sembello - Maniac.mp3,9.91,M
Marc Cohn - Walking In Memphis.mp3,9.89,M
Nickelback - Photograph.mp3,9.88,M
Midnight Oil - Beds Are Burning.mp3,9.85,M
Korn - Freak on a Leash.mp3,9.84,M
MC Hammer - U Can't Touch This.mp3,9.83,M
Melissa Etheridge - I'm The Only One.mp3,9.8,M
Meridith Brooks - Bitch.mp3,9.7,M
Night Ranger - Sentimental Street.mp3,9.68,M
Love And Rockets - So Alive.mp3,9.65,M
Ll Cool J - Going Back To Cali.mp3,9.62,M
Kim Wilde - You Keep Me Hangin' On.mp3,9.57,M
Leo Sayer - When I Need You.mp3,9.54,M
Little River Band - Reminiscing.mp3,9.51,M
LaTour - People Are Still Having Sex.mp3,9.43,M
Macy Gray - I Try.mp3,9.34,M
Laura Branigan - Self Control.mp3,9.31,M
Level 42 - Lessons In Love.mp3,9.24,M
Natalie Imbruglia - Torn.mp3,9.24,M
Lita Ford - Kiss Me Deadly.mp3,9.2,M
Keane - Somewhere Only We Know.mp3,9.2,M
La Bouche - Be My Lover.mp3,9.17,M
Lipps Inc - Funkytown.mp3,9.16,M
Neneh Cherry - Kisses In The Wind.mp3,9.09,M
