User Type,Username,Date,Text
[V],V3nom,2013-03-20T22:48Z," Download,seed,comment & Enjoy! "
,chpga,2013-03-21T00:39Z,howd you get that so fast?
,zjironman,2013-03-21T10:20Z,Thank you.
,johron,2013-03-21T17:26Z,10/10... Say no more.
,EmoEmoEmo11,2013-03-22T03:24Z,Swagg...  Thanks +10
,njdevilfan312,2013-03-22T20:07Z,Luv ya great torrent +++
,blade1312,2013-03-23T05:12Z,This is Dope
,Peng81828,2013-03-24T00:32Z,"Good upload, had to get this for the girl. Lil wayne is still the worst rapper alive though."
,kaithekilla,2013-03-25T12:48Z,why has no one uploaded it in flac? :)
,Rzer4ever,2013-03-28T22:53Z,"Thanks, good upload!"
,RaulMP503,2013-03-31T21:08Z,Can anyone upload the clean version of this album please?:) I bought the Explicit but i'd like the clean version as well
,klip1,2013-04-22T19:12Z,raul your gay
,RaKinstack,2013-05-05T01:30Z,this b**ch loves this sh*t....thanks so much!!
