User Type,Username,Date,Text
,KhaosGT,2013-06-17T04:03Z,You Rock ettv! 
,arthur_100,2013-06-17T04:10Z,Where R TB fans to seed? I need someone seed!
,soldier84,2013-06-17T04:14Z,you are my wife's hero
,bielzibob,2013-06-17T04:24Z,thx!
,krazydaze,2013-06-17T04:29Z,Thanks for the fast upload!  You rock!
,fartylice,2013-06-17T04:41Z,thx ettv can always count on u
,phelpz,2013-06-17T04:56Z,The REPACK just posted is actually downloading faster than this one.  I usually go with ettv because they seem to dl faster.  Not this one for whatever reason. 
,mtro1,2013-06-17T05:02Z,file isn't working for me. Newest VLC/xvid.
,Cavi Mike,2013-06-17T05:07Z,"You know ettv, I love you and all, I get all of my shit from you but you really gotta do away with this True Blood crap. C'mon man. Keep it real."
,Saul_Goodman,2013-06-17T05:10Z,"hi, do you have this in HD?  thanks"
,yetibitch,2013-06-17T05:14Z,which button do I click to download this file?
,nihilizm,2013-06-17T06:00Z,yaaaaaaaaaaaay ITS BAAAAACK :D 
,Mr_Heisenberg,2013-06-17T06:14Z,"click ""get this torrent""........where have you been? Good thing a waited, had a hunch there would be an issue"
,grrrr716,2013-06-17T06:22Z,"@Cavi Mike

Are you under the impression that TPB and all the uploaders on it exist solely to upload what you want to watch? If you have a problem with what an uploader uploads, sod off and upload shit yourself, instead of just leeching and complaining. Thousands of people enjoy True Blood."
,cryotoxic86,2013-06-17T06:45Z,this guys!
,cryotoxic86,2013-06-17T06:45Z,thanks
,cowfucker,2013-06-17T06:59Z,@Cavi Mike ettv uploads True Blood so everyone can give it to their gfs and get laid.
,noobiam85,2013-06-17T09:28Z,Thanks a lot! (I think Cavi Mike is joking.)
,trixi50,2013-06-17T11:16Z,Oooh seed seed....FFS you fucking trolls...if you are the first in line to DL this torrent...there will be FUCKALL seeders. Get it??? Fuck. 
