User Type,Username,Date,Text
,sebolito,2013-01-16T08:47Z,edge and muse included?
,tietdavid,2013-01-17T02:08Z,gracias pot el aporte :)
,Tendro,2013-01-17T04:27Z,Edge & Muse not included.
,Tendro,2013-01-17T04:28Z,"Para servir, tietdavid!"
,ElFlaco-77,2013-01-20T21:33Z,Gracias mil por compartir.
,xaxogandul,2013-01-23T19:23Z,"¡Muchas gracias Tendro! A ver si consigo seeders, que no arranca la descarga."
,sergio41,2013-01-25T04:23Z,"Please seed, por favor compartanlo."
,Tendro,2013-01-31T02:19Z,"Gracias ElFlaco-77 y xaxogandul por sus comentarios! Pronto habilitaré más semillas, para seguir compartiéndolo. Saludos!"
,wolfitoo,2013-02-07T13:56Z,Esto no baja y llevo tiempo intentando que baje. Alguien comparte?
,wolfitoo,2013-02-07T14:04Z,Pensaba que había escrito pero no lo veo. Por favor si pueden compartan. 
,newline1,2013-02-18T22:19Z,"is Arabic included?
or middle east !??"
,tacho57,2013-04-16T20:26Z,"Gracias..... por no compartir!!!
:(:(:("
