User Type,Username,Date,Text
[V],HeroMaster,2013-01-09T21:54Z,ENJOY ENJOY ENJOY ENJOY Primal Fears MULTi4 2013 Steam-Rip Cracked No need of Steam just crack and play by Man747!
,EstebanLB,2013-01-09T23:32Z,Multi 4 what languages?
,Backstabing,2013-01-10T03:09Z,"@EstebanLB; Are you fucking retarded it clearly states!

Language: English, Russian, German, Polish"
,NaNaMoose,2013-01-10T06:28Z,Thanks dude! @backstabbing: LMFAO!
,EstebanLB,2013-01-10T07:24Z,"@Backstabing As you stated, I'm clearly retarded, or just tired man, or in a hurry. It was really the last, not that it justifies it anyways."
,ChiliNoMoreX,2013-01-10T08:19Z,@EstebanLB the time you wasted login in and writing a comment was longer then the time you would need to a couple of lines in the description...
,ChiliNoMoreX,2013-01-10T08:22Z,"also, excelent speed - 4mbit/s. took like 3 min to download. thanks uploader."
,ironymon,2013-01-11T20:05Z,lol the reason it takes 500 bullets to kill one mutated fucker is after each hard battle u get to buy upgrades which increase the speed... also i dig the graphics and shadows n shit.
,Andyjai,2013-03-29T15:57Z,can you play 4 player co-ops in this game?
,Andyjai,2013-03-29T15:58Z,can you play a 4 player co-ops in this game???
,x3merrr,2013-05-28T16:55Z,GAMEPADS DONT WORK! not even with x360ce
