Filename,Size,Unit
RARBG.com.txt,34,B
Sample/lucie_s2-062.jpg,1.86,M
file_id.diz,670,B
fugli.nfo,11.88,K
lucie_s2-001.jpg,1.75,M
lucie_s2-002.jpg,1.98,M
lucie_s2-003.jpg,1.94,M
lucie_s2-004.jpg,1.79,M
lucie_s2-006.jpg,1.75,M
lucie_s2-007.jpg,1.87,M
lucie_s2-008.jpg,1.69,M
lucie_s2-010.jpg,1.75,M
lucie_s2-011.jpg,2.11,M
lucie_s2-012.jpg,1.81,M
lucie_s2-013.jpg,1.61,M
lucie_s2-014.jpg,1.86,M
lucie_s2-015.jpg,1.73,M
lucie_s2-016.jpg,1.88,M
lucie_s2-017.jpg,1.69,M
lucie_s2-018.jpg,1.7,M
lucie_s2-019.jpg,1.94,M
lucie_s2-020.jpg,1.96,M
lucie_s2-021.jpg,1.82,M
lucie_s2-022.jpg,1.8,M
lucie_s2-023.jpg,1.95,M
lucie_s2-024.jpg,1.66,M
lucie_s2-025.jpg,1.73,M
lucie_s2-027.jpg,1.9,M
lucie_s2-028.jpg,1.82,M
lucie_s2-029.jpg,1.62,M
lucie_s2-030.jpg,1.96,M
lucie_s2-031.jpg,1.87,M
lucie_s2-032.jpg,1.64,M
lucie_s2-033.jpg,1.68,M
lucie_s2-036.jpg,1.77,M
lucie_s2-037.jpg,1.67,M
lucie_s2-039.jpg,1.76,M
lucie_s2-040.jpg,1.76,M
lucie_s2-041.jpg,1.89,M
lucie_s2-042.jpg,2.07,M
lucie_s2-043.jpg,1.73,M
lucie_s2-044.jpg,1.87,M
lucie_s2-045.jpg,1.89,M
lucie_s2-046.jpg,1.88,M
lucie_s2-047.jpg,2.13,M
lucie_s2-048.jpg,2.1,M
lucie_s2-049.jpg,2.05,M
lucie_s2-050.jpg,2.13,M
lucie_s2-051.jpg,1.98,M
lucie_s2-052.jpg,1.98,M
lucie_s2-053.jpg,1.45,M
lucie_s2-054.jpg,1.83,M
lucie_s2-055.jpg,1.88,M
lucie_s2-056.jpg,1.95,M
lucie_s2-057.jpg,2.07,M
lucie_s2-058.jpg,1.61,M
lucie_s2-059.jpg,1.44,M
lucie_s2-060.jpg,1.73,M
lucie_s2-061.jpg,1.79,M
lucie_s2-062.jpg,1.86,M
lucie_s2-063.jpg,1.71,M
lucie_s2-064.jpg,1.82,M
lucie_s2-065.jpg,1.75,M
lucie_s2-066.jpg,1.96,M
lucie_s2-067.jpg,1.88,M
lucie_s2-068.jpg,1.66,M
lucie_s2-070.jpg,1.7,M
lucie_s2-071.jpg,1.65,M
lucie_s2-072.jpg,1.47,M
lucie_s2-073.jpg,1.78,M
lucie_s2-074.jpg,1.7,M
lucie_s2-075.jpg,1.41,M
lucie_s2-076.jpg,1.66,M
lucie_s2-077.jpg,1.78,M
lucie_s2-078.jpg,1.49,M
lucie_s2-079.jpg,1.48,M
lucie_s2-080.jpg,1.64,M
lucie_s2-081.jpg,1.57,M
lucie_s2-082.jpg,1.86,M
lucie_s2-083.jpg,1.54,M
lucie_s2-084.jpg,1.96,M
lucie_s2-085.jpg,1.63,M
lucie_s2-086.jpg,1.78,M
lucie_s2-087.jpg,2.18,M
lucie_s2-088.jpg,1.53,M
lucie_s2-089.jpg,1.6,M
lucie_s2-090.jpg,1.92,M
lucie_s2-091.jpg,1.57,M
lucie_s2-092.jpg,1.55,M
lucie_s2-094.jpg,1.52,M
lucie_s2-095.jpg,1.64,M
lucie_s2-096.jpg,1.63,M
lucie_s2-097.jpg,2.12,M
lucie_s2-098.jpg,1.97,M
lucie_s2-099.jpg,1.75,M
lucie_s2-100.jpg,1.94,M
lucie_s2-102.jpg,2.03,M
lucie_s2-103.jpg,1.6,M
lucie_s2-104.jpg,1.95,M
lucie_s2-105.jpg,1.58,M
lucie_s2-106.jpg,2.05,M
lucie_s2-107.jpg,2.01,M
