Filename,Size,Unit
01. High Noon (Do Not Forsake Me) [From High Noon].flac,5.8,M
02. Wild Side of Life.flac,6.94,M
03. It Wasn't God Who Made Honky Tonk Angels.flac,7.09,M
04. Ashes of Love.flac,7.46,M
05. Easy On the Eyes.flac,6.7,M
"06. Give Me More, More, More (of Your Kisses).flac",4.9,M
07. Bumming Around.flac,6.49,M
08. I Had a Dream.flac,7.3,M
09. Juke Joint Johnny.flac,5.21,M
10. Rock the Joint.flac,5.68,M
11. Diesel Smoke.flac,6.79,M
12. Are You Teasing Me.flac,6.84,M
13. Jambalaya (On the Bayou).flac,8.06,M
14. Wondering.flac,8.27,M
15. I Cried Again.flac,8.26,M
16. They Locked God Outside the Iron Curtain.flac,6.85,M
17. The Gold Rush is Over.flac,6.73,M
18. I'm Using My Bible For a Roadmap.flac,6.18,M
19. Raw Hide.flac,7.73,M
20. Indian Love Call.flac,7.48,M
21. Don't Let the Stars (Get In Your Eyes).flac,7.11,M
22. Almost.flac,8.1,M
23. There's a Tear In My Beer.flac,6.11,M
24. Back Street Affair.flac,7.59,M
25. Honky Tonk Blues.flac,4.9,M
26. Midnight.flac,7.24,M
"Dim Lights, Thick Smoke And Hillbilly Music 1952.txt",3.33,K
"VA - Dim Lights, Thick Smoke And Hillbilly Music 1952 back.jpg",1016.73,K
"VA - Dim Lights, Thick Smoke And Hillbilly Music 1952 booklet.pdf",20.22,M
"VA - Dim Lights, Thick Smoke And Hillbilly Music 1952 front.jpg",97.13,K
