User Type,Username,Date,Text
,coyb85,2013-05-18T21:38Z,Thanks :)
[V],STFmaryville,2013-05-19T01:27Z,"you're welcome coyb85, and hey thank you for all your uploads"
,tdurden83,2013-05-19T04:33Z,thx. I hope they do this movie right
[V],STFmaryville,2013-05-19T04:51Z,me too.
,wetbeak,2013-05-19T11:53Z,"thanks again for everything,  hey can you please look out for a foreign comic called Xoco!... cheers all your work is much appreciated."
,marvelnerd76,2013-05-19T16:30Z,Thanks!
[V],STFmaryville,2013-05-21T02:58Z,you're both welcome.
,aegnoralkarin,2013-05-21T21:21Z,"Thanks man/woman/person! Your uploads always useful, especially as a means of knowing about awesome series to buy that would otherwise pass me by, as well as keeping up with the 'important' comics at the Big 2."
,ag8609,2013-05-29T20:01Z,thank you so much!!
[V],STFmaryville,2013-05-30T15:51Z,no problem. enjoy it!
