Filename,Size,Unit
Fur.TV.S01.Fat.Ed's.Furry.Fucking.Guide.To.Metal.NL-SUBS.avi,84.77,M
Fur.TV.S01.MTV.Cribs.NL-SUBS.avi,84.02,M
Fur.TV.S01E01.Rent.Boys-Hot.Pussy.NL-SUBS.avi,644.94,M
Fur.TV.S01E02.My.Big.Fat.Gay.Wedding-There's.Something.About.Mervin.NL-SUBS.avi,833.52,M
Fur.TV.S01E03Mervin's.Millions-Fur&Loathing.2.avi,176.96,M
Fur.TV.S01E04.Bad.Apples-Enter.The.DJ.avi,174.94,M
Fur.TV.S01E05.Hungry.For.Love-Brown.Fury.avi,175.11,M
Fur.TV.S01E06.Ladies.Love.Lapeño-Arse.Of.Darkness.avi,197.41,M
Fur.TV.S01E07.Fist.of.Fur-Get.Mervin.NL-SUBS.avi,824.53,M
Fur.TV.S01E08.Merverella.avi,197.21,M
