Filename,Size,Unit
Punch Comics/Punch_Comics_013_inc.cbr,38.98,M
Punch Comics/Punch_Comics_09.cbz,44.64,M
Punch Comics/Punch_Comics_10.cbz,46.22,M
Punch Comics/Punch_Comics_12.cbz,44.09,M
Punch Comics/Punch_Comics_14.cbz,25.56,M
Punch Comics/Punch_Comics_15.cbr,29.69,M
Punch Comics/Punch_Comics_16_HPeters.cbz,32.36,M
Punch Comics/Punch_Comics_18.cbz,47.7,M
Punch Comics/Punch_Comics_19.cbz,48.32,M
Punch Comics/Punch_Comics_22.cbz,62.91,M
Punch Comics/Punch_Comics__20__1947.07__FIXED__no_ifc_rangerhouse_yoc.cbz,34.2,M
Red Seal Comics/Red_Seal_Comics_022__original__c2c_JVJ_Rangerhouse_loftypilot.cbz,43.75,M
Scoop comics/Scoop_Comics_001.cbz,61.65,M
Scoop comics/Scoop_Comics_002_Rangerhouse_Movielover.cbz,60.96,M
Scoop comics/Scoop_Comics_003__diff_ver._.cbz,61.7,M
