Filename,Size,Unit
DLC/Binaries/Win32/steam_rld.ini,698,B
DLC/DevilGame/Published/Content/DLCDanteOriginal/Localization/DEU/GFxUI.deu,378,B
DLC/DevilGame/Published/Content/DLCDanteOriginal/Localization/DUT/GFxUI.dut,378,B
DLC/DevilGame/Published/Content/DLCDanteOriginal/Localization/ESN/GFxUI.esn,368,B
DLC/DevilGame/Published/Content/DLCDanteOriginal/Localization/FRA/GFxUI.fra,372,B
DLC/DevilGame/Published/Content/DLCDanteOriginal/Localization/INT/GFxUI.int,364,B
DLC/DevilGame/Published/Content/DLCDanteOriginal/Localization/ITA/GFxUI.ita,372,B
DLC/DevilGame/Published/Content/DLCDanteOriginal/Localization/JPN/GFxUI.jpn,336,B
DLC/DevilGame/Published/Content/DLCDanteOriginal/Localization/POL/GFxUI.pol,378,B
DLC/DevilGame/Published/Content/DLCDanteOriginal/Localization/POR/GFxUI.por,366,B
DLC/DevilGame/Published/Content/DLCDanteOriginal/Localization/RUS/GFxUI.rus,392,B
DLC/DevilGame/Published/Content/DLCDanteOriginal/CharTextures_DanteOriginal.tfc,34.66,M
DLC/DevilGame/Published/Content/DLCDanteOriginal/GlobalPersistentCookerData.upk,31.01,M
DLC/DevilGame/Published/Content/DLCDanteOriginal/CH_dante_dark_DLC_SF.upk,3.3,M
DLC/DevilGame/Published/Content/DLCDanteOriginal/CH_dante_orginal_DLC_SF.upk,2.53,M
DLC/DevilGame/Published/Content/DLCDanteOriginal/CH_dante_ninja_DLC_SF.upk,2.47,M
DLC/DevilGame/Published/Content/DLCDanteOriginal/Dojo_Import.upk,150.21,K
DLC/DevilGame/Published/Content/DLCDanteOriginal/DLC_Images_Pack1_SF.upk,72.88,K
DLC/DevilGame/Published/Content/DLCDanteOriginal/PersistentCookerShaderData.bin,32.81,K
DLC/DevilGame/Published/Content/DLCDanteOriginal/DevilGame.ini,13.06,K
DLC/DevilGame/Published/Content/DLCDanteOriginal/GuidCache_DanteOriginal.upk,2.96,K
DLC/DevilGame/Published/Content/DLCDanteOriginal/DevilEngine.ini,178,B
DLC/SKIDROWCRACK.url,206,B
DLC/SKIDROWGAMES.url,206,B
DLC/Official SKIDROW.txt,135,B
rld-dmcry.r42,95.37,M
rld-dmcry.r40,95.37,M
rld-dmcry.r00,95.37,M
rld-dmcry.r01,95.37,M
rld-dmcry.r02,95.37,M
rld-dmcry.r03,95.37,M
rld-dmcry.r04,95.37,M
rld-dmcry.r05,95.37,M
rld-dmcry.r06,95.37,M
rld-dmcry.r07,95.37,M
rld-dmcry.r08,95.37,M
rld-dmcry.r09,95.37,M
rld-dmcry.r10,95.37,M
rld-dmcry.r11,95.37,M
rld-dmcry.r12,95.37,M
rld-dmcry.r13,95.37,M
rld-dmcry.r14,95.37,M
rld-dmcry.r15,95.37,M
rld-dmcry.r16,95.37,M
rld-dmcry.r17,95.37,M
rld-dmcry.r18,95.37,M
rld-dmcry.r19,95.37,M
rld-dmcry.r20,95.37,M
rld-dmcry.r21,95.37,M
rld-dmcry.r22,95.37,M
rld-dmcry.r23,95.37,M
rld-dmcry.r24,95.37,M
rld-dmcry.r25,95.37,M
rld-dmcry.r26,95.37,M
rld-dmcry.r27,95.37,M
rld-dmcry.r28,95.37,M
rld-dmcry.r29,95.37,M
rld-dmcry.r30,95.37,M
rld-dmcry.r31,95.37,M
rld-dmcry.r32,95.37,M
rld-dmcry.r33,95.37,M
rld-dmcry.r34,95.37,M
rld-dmcry.r35,95.37,M
rld-dmcry.r36,95.37,M
rld-dmcry.r37,95.37,M
rld-dmcry.r38,95.37,M
rld-dmcry.r39,95.37,M
rld-dmcry.r60,95.37,M
rld-dmcry.r41,95.37,M
rld-dmcry.rar,95.37,M
rld-dmcry.r43,95.37,M
rld-dmcry.r44,95.37,M
rld-dmcry.r45,95.37,M
rld-dmcry.r46,95.37,M
rld-dmcry.r47,95.37,M
rld-dmcry.r48,95.37,M
rld-dmcry.r49,95.37,M
rld-dmcry.r50,95.37,M
rld-dmcry.r51,95.37,M
rld-dmcry.r52,95.37,M
rld-dmcry.r53,95.37,M
rld-dmcry.r54,95.37,M
rld-dmcry.r55,95.37,M
rld-dmcry.r56,95.37,M
rld-dmcry.r57,95.37,M
rld-dmcry.r58,95.37,M
rld-dmcry.r59,95.37,M
rld-dmcry.r70,95.37,M
rld-dmcry.r61,95.37,M
rld-dmcry.r62,95.37,M
rld-dmcry.r63,95.37,M
rld-dmcry.r64,95.37,M
rld-dmcry.r65,95.37,M
rld-dmcry.r66,95.37,M
rld-dmcry.r67,95.37,M
rld-dmcry.r68,95.37,M
rld-dmcry.r69,95.37,M
rld-dmcry.r75,95.37,M
rld-dmcry.r71,95.37,M
rld-dmcry.r72,95.37,M
rld-dmcry.r73,95.37,M
rld-dmcry.r74,95.37,M
rld-dmcry.r76,95.37,M
rld-dmcry.r77,95.37,M
rld-dmcry.r78,95.37,M
rld-dmcry.r79,95.37,M
rld-dmcry.r80,95.37,M
rld-dmcry.r81,37.27,M
reloaded.nfo,5.7,K
rld-dmcry.sfv,1.95,K
SKIDROWCRACK.url,206,B
SKIDROWGAMES.url,206,B
Official SKIDROW.txt,135,B
