User Type,Username,Date,Text
,dfjshragie,2013-02-09T04:43Z,appears real
,deadlyjack,2013-02-09T05:00Z,good to know
,draugusto,2013-02-09T05:10Z,cool
,geonly,2013-02-09T05:29Z,FAKE!!!!! some mofo put a password on it and it redirect you to some site.
,geonly,2013-02-09T05:31Z,FAKE!!!!! it's password protected and it redirects you  to some fake site!!!!!
,anisishaq,2013-02-09T05:35Z,Seeeeeeeeeeeeeed. dude
,Foxie10,2013-02-09T05:52Z,"FAKE! dont waste your time. rar file needs password unzip, bastards may you suck jupiters cock"
,Foxie10,2013-02-09T06:06Z,fake
,tastyfreeze,2013-02-09T07:36Z,sceneline dont put out fakes. thank you sceneline
,anisishaq,2013-02-09T09:46Z,"oh thanks, i hve stopped downloading."
,mmlol3,2013-02-09T13:55Z,"LEGIT
I don't know what these retards think they get out of calling torrents fake. 
I've never downloaded a password protected torrent from Sceneline, and this is no exception. They probably just assume it's going to be PW protected because it's rared. 

Anyways - Thanks for UL, excellent quality and speed. "
,dr_mark,2013-02-09T20:14Z,"So when it says Get password here, that means?"
,kiwij,2013-02-10T05:02Z,http://thepiratebay.sx/torrent/8120418/Spartacus_S03E03_720p_HDTV_x264-EVOLVE_[eztv]
