User Type,Username,Date,Text
,aliyasneo,2013-05-14T07:10Z,dont fucking download this shit.......i'm stuck at 7.7% from last fuking 4 days...........seed the fuck up you 68 ass holes..................
,waganor80,2013-05-14T11:15Z,"attention aliasneo 
this is not the torrent that you exactly downloaded and stucked up on 7.7% give the comment on the exact one and never use these bad words .. 
kattoda  atho assil undaya pattidamona  osil kittunnathu mindathu umbittu pokkonam

ok aliyasneo......"
,GreenMango,2013-05-15T14:36Z,"Don't download this, Stuck at 7.7"
,prasanthksa,2013-05-15T22:08Z,osikku ale pattikkan ninte thanthayude site onnum allalloda pattede mone ethu
,waganor80,2013-05-16T05:48Z,"Da Prasanth thayaoli  ,
wanal munni kittyathu munchiyachu mindatha poada patty otha patty pooryda mona "
,waganor80,2013-05-16T05:58Z,"Da Prasantha Kalla Thayoly'

vanel munni kiittyathu munjiyachu poada atho patty otha patty pooryda mona nee aarada thendy saudi rajavo ."
,Ninte.appante.pooru,2013-06-07T00:46Z,waganor da kalla tayoli osikku ninte ummade pooru natuukaru pannunna pole alle maire. internet inte cash koduthitta tayoli allathe ninte umma ennu parayunna veshi poori molude pottile romam nakkan alla maire... 
,Ninte.appante.pooru,2013-06-07T00:48Z,"kalla tayoli ivante vicharam ivan entho valiya pooran anenna, da tayoli waganor... ninte umma valla vedi anengil athinte kunnatharam valla bus stand ilum poi kanikku maire allathe ivde kidannu nummada pillerude mekkittu keriyal panna tayoli veeti keri ninte pengalude pootil adichittu pokum talleyoli........"
,Ninte.appante.pooru,2013-06-07T00:50Z,"waganor poori mone , ninte umma ennu parayunna veshi poori molude aarthava rekthathil ( mensus blood ) ill bread mukki kazhikkeda vaduvan otha koothi mone........"
,Ninte.appante.pooru,2013-06-07T00:53Z,"Eda maire ni upload cheitha movies inte clarity verum oombiyatha ninte ummade pooru pole... internet inte cash adachitta maire oombunne allatha ninte ummaye nattukaru pannunapole ossikku alla, kettoda tayoli, athu kondu upload cheiyumbol sookshichu chei, ille ninte tallaye ithu pole arelum nalem vannu pannum :))"
