Filename,Size,Unit
04 - Blue Cheer - Summertime Blues.flac,22.12,M
16 - The Beau Brummels - Laugh Laugh.flac,20.57,M
17 - Iron Butterfly - In-a-gadda-da-vita.flac,18.07,M
03 - Count Five - Psychotic Reaction.flac,17.97,M
08 - Left Banke - Walk Away Renee.flac,17.24,M
01 - The Electric Prunes - I Had Too Much To Dream (Last Night).flac,17.22,M
11 - Vanilla Fudge - You Keep Me Hangin' On.flac,16.84,M
12 - The Knickerbockers - Lies.flac,16.77,M
10 - The Seeds - Pushin' Too Hard.flac,16.67,M
15 - The Standells - Sometimes Good Guys Don't Wear White.flac,15.8,M
06 - The Young Rascals - I Ain't Gonna Eat Out My Heart Anymore.flac,15.75,M
18 - Bobby Fuller Four - I Fought The Law.flac,15.33,M
05 - Shadows Of Knight - Gloria.flac,14.84,M
19 - The Yardbirds - I'm A Man.flac,14.64,M
20 - The Kingsmen - Louie Louie.flac,14.58,M
09 - Sam The Sham & The Pharaohs - Wolly Bully.flac,14.51,M
14 - Swingin' Medallions - Double Shot (Of My Baby's Love).flac,14.17,M
13 - The Association - Six Man Band.flac,13.65,M
02 - Love - Seven And Seven Is.flac,13.13,M
07 - The Marketts - Out Of Limits.flac,11.72,M
folder.jpg,72.29,K
info.txt,1.37,K
ImageURL.txt,91,B
AMG URL.txt,59,B
ASIN.txt,10,B
Torrent downloaded from Demonoid.me.txt,0,B
