Filename,Size,Unit
03 - Stronger Than Hate.mp3,13.51,M
01 - Beneath The Remains.mp3,12.03,M
02 - Inner Self.mp3,11.89,M
11 - Inner Self (Drum Tracks).mp3,11.89,M
07 - Lobotomy.mp3,11.45,M
05 - Sarcastic Existence.mp3,10.97,M
08 - Hungry.mp3,10.36,M
04 - Mass Hypnosis.mp3,10.18,M
12 - Mass Hypnosis (Drum Tracks).mp3,10.04,M
06 - Slaves Of Pain.mp3,9.35,M
09 - Primitive Future.mp3,7.31,M
10 - A Hora E A Vez Do Cabelo Nascer.mp3,5.48,M
Full Front.jpg,431.16,K
CD.jpg,360.44,K
Back.jpg,321.59,K
inlay.jpg,263.7,K
Back 1.jpg,213.17,K
inside.jpg,128.92,K
Front.jpg,107.04,K
