User Type,Username,Date,Text
,f_Bomb,2013-04-27T19:49Z,ty will seed
,swedish_fighter,2013-05-02T09:53Z,"""VICE"" always promote the anarchists and hate white peoples organizing.

Why is that? They are Jews! That's why."
,Ghost_In_The_Shell,2013-05-02T22:31Z,@swedish_fighter They do? I think they were unbiased and only tried to represent both parties. Shane Smith didn't do more than ask questions.
,JoeyBats19,2013-05-06T21:38Z,I used to watch all the files I got from 'EZTV' on my ipod. When I go to add them now it says it cannot be played on my ipod. If anyone know what I could do it would be greatly appreciated. Did something on my end change or is it the file?
,e213,2013-05-09T18:17Z,"Swedish_fighter is right..

I like how the anarchist guy openly admitted they're mostly just looting and destroying shit, yet GD are the ones who get called ""thugs"" by Vice, despite them being the ones who actually do massive food distributions about every other day - As diametrically opposed to the aforementioned anarchist thugs. What a biased joke of crappy reporting, seriously."
,e213,2013-05-09T18:21Z,"I also noticed lotsa ""Cohens"" in the credits, oy vey!"
,BCBuddy,2013-05-16T02:26Z,"What sad, sad, pathetic people you are, swedish_fighter, et al."
,e213,2013-05-16T03:35Z,"^ Projecting much again, eh Black Cock Buddy?

You suck and you're a little homo, you can go lick your dad's balls like you do every night commie swine!

Lol faggot!"
,e213,2013-05-16T03:37Z,"You know what's ""really"" sad and pathetic?

Ethno-masochism, that's what. Fuck off with your white guilt and ad hominem attacks. Your time is coming to an end and we're the ones taking over the stage. Slowly but surely. You can't stop it pal, so shut your mouth and step aside."
,MRMKHS1,2013-05-18T08:44Z,Maeaming Salamat Sa Inyo. Napaka Kasiya Siya.
