User Type,Username,Date,Text
,Nikkigardens,2013-05-24T14:45Z,"Thanks again stif, keep em coming, always good and working stuff from you! stay safe mr stif!"
,Laertefa,2013-05-24T16:16Z,Thanks for Sharing! :) 
,Tegra3,2013-05-24T16:48Z,NO PC version? Damn.... I guess I'll play it on my xbox 360 RGH. Thank You Stif. 
,aisac007,2013-05-24T17:46Z,yummy new game!
,reconelite,2013-05-24T17:51Z,I wonder when grid 2 going to be uploaded? Same day release as this game
,aisac007,2013-05-24T18:59Z,the 279358 rar files are an antique. the stifmeister always uploads good stuff
,vinnievic86,2013-05-24T20:33Z,WHOA YOU ARE A FRIGGON IDIOT! SHUT UP ALREADY WITH YOUR STUPID RAR FILES! THIS IS NOT 1998 ISO ISO IS BETTER!
,yllibi,2013-05-24T22:34Z,wow man thanks for the up.
,Averad,2013-05-25T01:42Z,@_whoa_ Is trolling on the Piratebay the only way you are able to make it through a day without killing yourself?
,The1stRule,2013-05-25T10:22Z,Is the game any good?
,vinnievic86,2013-05-25T11:58Z,Works like a charm.. Great game too.. Thanks.
,Assassinprofessor,2013-05-26T00:20Z,its so freakin low speed :( where's heromaster when u need it
,BRadicle,2013-05-26T01:48Z,"@_whoa_ 

^^^^^^^^^^^||____
| The STFU Truck |||""""'|""""__,_
| _____________ l||__|__|__|)
|(@)@)""""""""""""""**|(@)(@)**|(@) You've been hit."
,hobie728,2013-05-26T14:53Z,I have made six copies and every one stops on a screen that looks like your staring into space and just sits there anyone else having this problem?
,hobie728,2013-05-26T14:55Z,cant get to work have made six copies all complete but none work
,aisac007,2013-05-27T04:03Z,"The1stRule: ive only played the horde, survival or whatever u wanna call it mode and so far it looks preety good. controls are even more responsive than gears. havent played the campaing yet but really looking good"
,BRadicle,2013-05-27T11:07Z,"@hobie728   - no one cares about your stupid little problem. Works fine

............./´¯/)
............/....//
.........../....//
...../´¯/..../´¯ -- U FAIL --
.././.../..../..../.| -- GTFO --
(.(....(....(..../.)..)
................./.../
................... /
..................("
,hobie728,2013-05-27T12:53Z,@bradicle gfys nobody aked you to comment just trying to figure out if anyone else is having problems burning
,aisac007,2013-05-27T23:43Z,aparently a lot of people are having problems burning this. my question is why not get rgh?
,quinnarty,2013-05-28T18:18Z,"If you google ""quinnarty burning"", my full burning backups guide is posted there on the first link"
,GotLongboard,2013-05-29T16:11Z,"You guys are fawking hilarious.

Oh and thanks for the up."
,djnasir7,2013-05-31T21:27Z,"hey,
      Is it Safe 2 update...!!!"
,fuci23,2013-06-01T18:17Z,"This appears to be a bad copy, when I tried running it on my RGH it just crashed my machine.  I ended up grabbing a different copy elsewhere and didn't have a problem."
,mikookim29,2013-06-03T15:10Z,college hoops 2k8 xbox 360 plz upload
,mazine89,2013-06-08T22:13Z,"thank you for this game Mr.Stifmeister, i burned it and it's working fine, but i can' access  the  offline single player champagne, i got a message (Multiplayer privileges blocked), i tried to google the answer to this question: can this game be played offline ? and by offline i mean no xbox live gold no wifi no internet connection, just me and my xbox alone in an uncharted desert, please help me guys      "
