User Type,Username,Date,Text
,JRMAN1,2013-01-12T04:19Z,"FIRST

Also, thank you an incredibly fast upload :)

A/V 10/10"
,xanagu,2013-01-12T04:57Z,I knew walter was gonna die
,Dunge,2013-01-12T06:05Z,"xanagu : WTF? massive spoiler there, that's not too kind. People usually come here BEFORE watching the show."
,Hancock79,2013-01-12T08:21Z,someone got bullied at school today
,jarrks,2013-01-12T16:11Z,"Thanks a lot DibyaTPB!
Subtitles: http://www.addic7ed.com/serie/Fringe/5/11/The_Boy_Must_Live"
,PauloFran,2013-01-12T17:51Z,"Great video quality.
Thank you!"
,tashi2.0,2013-01-12T18:08Z,see only write comment. dont add spoiler comments. if your love writing spoilers go fuck somewhere else
,Dunge,2013-01-12T20:32Z,Note to all: xanagu spoiler is not happening
,tashi2.0,2013-01-12T22:34Z,our friend dunga is  right. dont believe the fake xanuga
,Kazuki70,2013-01-13T14:39Z,"xanagu i hate you everybody hates you, dont do that again thank you :)"
