User Type,Username,Date,Text
,EnemyDrone,2013-05-16T02:34Z,stills look great !! will comment after..look too good too be true
,vidange,2013-05-16T02:40Z,"Looks real enough, folks."
,mavryk,2013-05-16T02:57Z,Literally freaking out! Will seed for days if legit. 
,mavryk,2013-05-16T03:00Z,was able to view a 10 second clip. Legit. V7 A4
[V],simon200,2013-05-16T03:03Z,"Cheers dude
A 5
V6 for a cam, flicker throughout the movie but if you are desperate it will do "
,vidange,2013-05-16T06:08Z,"Very, very real.
Many thanks to the uploader."
,Darjay,2013-05-16T06:48Z,seems to be missing the first few minutes.  runtime is 11min short
,EnemyDrone,2013-05-16T06:58Z,As far as cams go this decent considering its not out yet. 5/v constant flickering but watchable. 5/audio cam audio tin sounding but decent.   thx for this!  cam copy movie run is 1:59.41
,Katty_Lyn,2013-05-16T07:41Z,Awesome Thank You! :-)
,iamlaze,2013-05-16T08:17Z,"this is legit, same as chivezz"
,iamlaze,2013-05-16T08:18Z,"and for whomever says this movie isn't out yet, yes it is. USA released yesterday. "
,iamlaze,2013-05-16T08:25Z,This is very Legit and has been playing in the theaters here in the USA since yesterday. Download and seed. my upload is running 10x than the download. DOWNLOAD AND SEED SO OTHERS CAN ENJOY. 
,Johnc1986,2013-05-16T08:43Z,I can confirm this is the legit copy it's pretty good for a cam copy im going to see it in it's true form tomorrow because this is such a great movie and other's should see it as well
,kingston567,2013-05-16T09:28Z,"the evil dude turns out to be kahn, future spock tells gay spock how they defeated him in their timeline, same thing happens as wrath of kahn but this time kirk dies but mccoy uses kahn's genetically freaky blood to bring him back to life. not a bad flick at all."
,phasar,2013-05-16T11:13Z,"watchable

maybe 
a-5
v-5"
,armand72,2013-05-16T13:16Z,merci merci merci!
,The1stRule,2013-05-16T13:16Z,"Legit. 
Came out in Australia a week ago. 
Cheers for the upload"
,Tanlic,2013-05-16T13:46Z,Since Captain Kirk hung up his boots to become a lawyer with mad cows disease Star Trek has never been the same until this new cast came on board......can't wait to see MK 2 but I'll wait for a better copy..But as I am off to lye on a tropical beach I'll download and seed for the next 5 days.
,hachiko00,2013-05-16T13:49Z,It's been out for a week in SE Asia. Stop saying it's fake because it wasn't released in your myopic country. 
,xenatt,2013-05-16T16:16Z,PLease Seed 
,jimmaniac,2013-05-16T16:28Z,O M F G SEEEEEEED PLS
,MegansDad,2013-05-16T18:27Z,"@kingston567 - Do you really need to drop spoilers like that?  Why not just comment on the quality of the movie itself?

As for the quality I'd give it a 5V/5A.  Definitely watchable.  My only problem was the German subs for the Klingon and the blurred sections in each corner that apparently were used to block out people in the shot."
,Yettyskills,2013-05-16T18:31Z,"Star Wars> Star Trek

















Just kidding Star Wars is garbage minus Empire"
,majikku22,2013-05-16T18:51Z,"Looks nice but missing the beginning of the film.  Watchable...but just.
A: 4
V: 5"
,igirisjin,2013-05-16T18:57Z,""" V6 for a cam, flicker throughout the movie but if you are desperate it will do ""

Of course we are... :-)"
,Pakundo,2013-05-16T20:40Z,"I'd rather wait the extra month till the movie premiers at Israel rather than watch this movie in cam quality, but thanks for the effort."
,christoph.thomas,2013-05-16T21:09Z,"thanks for the effort and the scene speed :) 
may the force be force with you !"
,zmogusnr1,2013-05-16T21:29Z,Watchability on a proper scale from HD to cam: 2/10
,bcormi,2013-05-17T00:51Z,how much is cut off from the begining? starts right in the middle of a action scene?
,K_Ranger,2013-05-17T02:15Z,"@MegansDad - Feed a troll, starve an intelligent conversation.  Starve a troll, feed an intelligent conversation. Ignore kingston567 he's a worthless being, should have been aborted at birth. "
,Pillmonster,2013-05-17T04:00Z,@kingston567 - go suck your mothers cock.
,mezentius,2013-05-17T04:09Z,"A - 5
V - 5

Totally Watchable, if someone here hadn't mentioned the flicker, I wouldn't have noticed it.

I am re-seeding."
,dixiediver,2013-05-17T06:29Z,"I enjoyed the film thank you . Small winge , 30 secs ish of subs wernt in English and were blurred.
Didnt really matter much you could kinda guess what she was saying.
A 5
V 5"
,trace535,2013-05-17T08:21Z,"KHAANNN!!

KHAAAAAAANNNNNN!"
,catfly,2013-05-17T09:18Z,"Someone should delete @kingston567 comment, he/she is a douchebag dipped in diahrrea. However, he didn't get all his spoilers right, so fuck him. 

BTW FUCKING GREAT MOVIE better than Iron Man 3 and if hollywood could do this more often i would be happy as a pig in shit. AND i'd be PAYING for ALL my viewing if they could make em this good.

P.s quality of this DL i have no idea, i'm waiting for DVD quality 1080p. Nothing less is worth it for this excellent film. I'll be buying the bluray no worries."
,ufalum88,2013-05-17T14:05Z,Just saw this in Imax 3D...I strongly recommend this film and seeing it in a theater.
,erebus009,2013-05-17T17:49Z,Don't waste your time on a cam video or waiting for the DVD to come out - go see this in a theater in 3D. It's fucking awesome!
,Archolm,2013-05-17T21:09Z,"This movie doesn't deserve to be seen in a movie theather! This is why movies are torrented!! Go create some new stuff then we will come back and spend movie!

Cunts!"
,tomtum1,2013-05-17T22:05Z,"Star Trek in to Pixels, but ty anyways."
,XsamuraiX,2013-05-17T22:45Z,Ty for the video/audio quality! - bur HOW! good is the film mofos? :D
,mnfcp,2013-05-17T23:55Z,How much of the beginning is missing? What'd we miss?
,Pdid,2013-05-18T01:04Z,"If you liked the last movie you will like this movie. I personally thought this was better. Just got back from the theater :) Didnt see 3d version; was a gimmick in the 80's, it's a gimmick now (except Life of Pi; its 3d was expertly employed.)"
,kenshinsars,2013-05-18T01:19Z,3/3
,ared13,2013-05-18T03:21Z,did anybody else get caught for copyright infringement after downloading this
,RNI75,2013-05-18T10:15Z,"5-10 minute movie is missing!
How do you put up this shit?"
,stlctan,2013-05-18T11:12Z,I'll wait
,trkstop,2013-05-18T16:09Z,"Missing first part of the film, very bad video and audio.  waste of time downloading it"
,BIueShark,2013-05-18T19:04Z,"@Yettyskills Agreed






Just kidding.... fuck off."
,Newstd,2013-05-18T19:48Z,"please seed, i seed everything i torrent atleast a week"
,fibreop,2013-05-19T05:22Z,"Not the best quality but watchable,
A/V:  5/5"
,michaelrwatson,2013-05-19T11:24Z,"WARNING: This is a shitcam. Has awful flicker in all the bright scenes throughout the movie. If you like epilepsy, and don't mind that it's missing the first 5 min, AND don't care what they're saying when they speak Klingon, then go for it.

Oh, and fuck you scene4all for not including a sample. Thanx. 

You're all fuckin retards.
"
,michaelrwatson,2013-05-19T11:25Z,"WARNING: THIS IS SHIT. It has awful flicker in all the bright scenes throughout the movie. If you like epilepsy, and don't mind that it's missing the first 5 min, AND don't care what they're saying when they speak Klingon, then go for it.

Oh, and fuck you scene4all for not including a sample. Thanx. 

You're all fuckin retards.
"
,bokeatong,2013-05-19T20:02Z,"Not bad. Watchable. Of coarse if you wait there will eventually be a better copy. But, if you don't want to wait this is perfectly acceptable."
,evol76,2013-05-19T20:03Z,"@michaelrwatson.... If you can better... Then lets see it... If not... SHUT THE FUCK UP!!! Nobody wants to hear you cry like a BITCH because it's not perfect. FOR GODS SAKE IT IT FREE... WANT TO SEE IT WITH NO FLICKER OR ANY OF THE OTHER SHIT YOUR CRYING ABOUT.. GO PAY FOR A TICKET AND BE HAPPY.. IT IS LOW LIFE TRASH LIKE YOU IS WHY THE WORLD IS GOING TO SHIT. I THINK I SPEAK FOR EVERYONE ON HERE THAT NOBODY CARES ABOUT YOU.. YOU MUST BE A SINGLE LOW LIFE LIVING AT HOME STILL CAUSE NO GIRL WOULD LET A COCKSTAIN LIKE YOU STICK YOU DICK IN THEM.. AND I HOPE NOT BECAUSE WE WOULDN'T WANT YOU TO BREED AND INFECT THE WORLD. SO SHUT THE FUCK UP WITH YOUR SHITCAM TRASH AND LETS SEE IF YOU CAN DO BETTER.. THE REST OF US CANT, SO WE ARE ON HERE DOWNLOADING IT AND THANKING THE ONES THAT TOOK THE TIME TO DO THERE BEST SO WE CAN WATCH IT FOR FREE.. IF YOU DON'T LIKE IT.. THEN LETS SEE YOU DO BETTER... CAUSE I KNOW YOU CANT!!!!!!! "
,tflagger997,2013-05-19T21:13Z,"evol76 - You prove yourself just a dumb when you yell all the time.

Yes, this is a crappy cam.  But scene4all did not make it.  Like most Green Skull groups, they did not even test it.  They just grabbed it from the same site as the other groups, and rushed to post it here.  

For those that do not appreciate this kind of auto-posting, just report the low quality and delete the torrent (do not seed crap).  Do not flame them, just help wreck the torrent speed so people come back and read the comments to find out why it is so slow.

Also make sure to never download another torrent from their group until others have reported it is of good quality.  You have to learn how to spot the bad shares from Green Skull groups.

Even eztv occasionally rushes a bad encode out, but you can easily tell the movie cams are bad when the same group posts two or three versions on the same day.  Spam is never a sign of quality. 

To scene4all's credit, at the time of writing this (May 19) they only have this one version, while many of the other groups have 4 or 5 minor variations of the same bad cam.  Sure a second version with the missing 5 minutes makes sense, but the others versions are just spam."
,troutbuster,2013-05-19T21:30Z,"simply read the tittle,it is listed as a cam,therefore expect it to be cam quality,I am happy to have people upload movies for us all to watch,if you are not happy with the quality,then do not watch it,no need to insult people who try to help us"
,sandrocv,2013-05-20T02:32Z,"A:7
V:6
Watchable.
 Missing the beggining (2 to 3 minutes, not sure) and I don't speak klingon so I missed more 30 seconds in the middle of the movie. "
,iLUVpronz,2013-05-20T08:08Z,@evol76 why are you writing a big wall of text to only bitch this guy out in 3 sentences. You then continue to rant about irrelevant topics the rest of the time. You seriously have that much time on your hands?
,Toxin07,2013-05-20T15:53Z,@tflagger997 Green Skull just means VIP. notthing really special about them but they are usually more reliable than the average uploader. The pink skull users are the trusted uploaders which everything they upload can be trusted and is safe.
,PHonda,2013-05-20T20:13Z,"Saw this in theaters last night and it was awesome, looks like we might get Data in the third one"
,steelllynx,2013-05-21T12:07Z,"Beginning is missing cut out a little.
Quality:  A:1/10 V: 1/10
Quality gets worse as the movie progresses.

Seek out better quality and better audio.  Boldly go where no pirate has gone before.

(somewhere other than this.)

I absolutely couldn't stand the quality after watching the first half.  The actual movie quality, well, also pretty bad.  Wishing they would have gone forward in time, not backward to before TOS."
,Klee63,2013-05-22T07:36Z,Enjoyed this copy.  Well worth the download even though dodgy at the beginning but improves and VERY watchable.  Thanks scene4all :)
,RubberJohnny,2013-05-23T07:27Z,I saw this movie in theaters and want to give a brief review.  If you can tolerate the faggotry between spock and kirk this movie is good. They are totally gay for each other in this film sadly. 
,pirate_dude,2013-05-23T17:21Z,"@evol76  I nominate you as king dingaling.  you have, it seems like, very little to say but you type a thousand words to say it.  Seriously, you show how unintelligent you are when you rant about one guy.  everybody's entitled to their own opinion, so do us all a favor and stop proving to us how much of a complete dumbass you are queerboy."
,David89an,2013-05-23T19:06Z,"Missing a part of the begining.

a: 3
v: 3"
,IACSC,2013-05-24T00:19Z,"@michaelrwatson

Are you going to say the same thing about each upload about Star Trek: Into Darkness?
WARNING: don't listen to michaelrwatson.

How about you? Have you uploaded anything as of yet?"
,pennknig,2013-05-24T02:36Z,"@ michaelrwatson

You are an asshole, your wife, kids, neighbours and co-workers hate you.
Your dog ran away!
Your mother gave you up for adoption, she was smart.
The world has no place for someone like you, she should of put you in a sack with a rock and thrown you in a river.
You're using up vital air that the sick and old people need.
Go kill yourself.
"
,.235.,2013-05-24T23:14Z,"come for the freebies, stay for the comments"
,crazyoliv,2013-05-25T23:04Z,"What is the hell about cam. It's 21th century. iphones are accessorily used as phone.
What is difficult about filming a screen with overloud speakers? Is it because the seat is pretty unconfortable? Does this affect the qwality? Or is it because it is highly illegal that only Spielberg-retards do it?
I would love to picture it but I ain't got no camera and I feel Theater pretty unconfortables for my back, my legs, my knees, my hears, my dough and most recently for my very-humble native conception of 3D (I feel scamed). Nevertheless.  
I won't spit in the cake, Nice upload anyway."
,crazyoliv,2013-05-25T23:40Z,"Actually, it is a very descent camjob. It is  : 
1) consistently-focused
2) dialogues are (qwazi) understandable
3) light, dazzle, and color are ok
4) flawed by a little aliasing/stroboscopic stuff, but it is ok
5) flawed by a very well hiden watermark, but it is ok, 

Which make it THE best camjob for a Sci-fi movie since ages (2-3 years easily).

I agree, Very watchable. I'm impressed. Compared to the camjob of Prometheus, this one is very good qwality, besides being free..."
