User Type,Username,Date,Text
,lecopop,2013-02-26T11:29Z,fuck yeah!
,vittormac,2013-02-26T11:39Z,THANK YOU! I've been waiting for this new episode for 8 hours now!
,christianovers,2013-02-26T11:49Z,thank you sooo much
,GhettoPedo,2013-02-26T11:53Z,"I'd like to thank you so much for keeping this up, you are the only way I'm able to watch the show. I love you so much xxxx"
,funkoffan,2013-02-26T12:30Z,"Thank you ridiculously huge amounts. Snatch Game. If you ever find yourself in Korea, I will give you a free guided tour for all of your hard work."
,ButtonsTheMonkey,2013-02-26T13:51Z,Thanks! I love how quick you put these up and the quality is great!
,elgizzmo,2013-02-26T14:00Z,Thanks man! You're my hero!!! :D
,j_makoto,2013-02-26T17:04Z,"Yey, new episode here we go!!

Thanks a lot!"
,Aerialblue,2013-02-26T17:44Z,"Thanks fabutrash! ~ and now the time has come for us to seed, FOR OUR LIVES!"
,alexgorki,2013-02-26T17:57Z,"fabutrash FTW
xx"
,nerdpl,2013-02-26T18:18Z,Thank you again for keeping this up Fabutrash! If it wasn't for you I couldn't watch the show! 
,stephbellabell,2013-02-26T20:00Z,Why this thing stops after 70%?!?!? Can you guys please seed?? PLEASEEEEE
,hazardoflove,2013-02-26T20:37Z,"Yeah, I'm stuck at 75.8%.  Been there for a little while now!  It's time...to SEED....for your lives!"
,j_makoto,2013-02-26T20:40Z,"Seed, please!!!! The last episode took me almost one day to download and this is going the same way :/"
,imringoloveme,2013-02-26T21:13Z,Please seed!! Stuck at 79% for more than an hour!! D:
,gigioo,2013-02-26T22:25Z,PLEASE SEED!!! i'm also stuck at 80%. and i have been trying to download it for more than 8 hours already!
,strgaza,2013-02-27T00:48Z,does anyone have the previous seasons on dvd? they seem to have extra features. can someone please upload any bonus material dvd that we would KILL to watch? thank you in advance guys and thank the uploader for the great effort
,disarli,2013-03-03T04:29Z,Thank you fabutrash :D
,gleermaz,2013-03-05T22:40Z,"fabutrash, please upload episode 6 in 720p glory! Thanks for your work on this!"
,hazardoflove,2013-03-06T00:12Z,"Aweee man I hope fabutrash uploads the newest episode!  This is the Snatch Game, everyone, and not the one that aired on 03/04/13 called ""Can I Get An Amen"".... Let's cross our fingers and hope that fabutrash will be back with us here shortly!"
