Filename,Size,Unit
Obal/Front.jpg,2.31,M
Obal/Back.jpg,807.33,K
Obal/CD.jpg,367.57,K
Obal/Inside.jpg,340.89,K
Coverdale - Page - Coverdale - Page - 09 - Don't Leave Me This Way.flac,51.22,M
Coverdale - Page - Coverdale - Page - 11 - Whisper A Prayer For The Dying.flac,47.68,M
Coverdale - Page - Coverdale - Page - 07 - Easy Does It.flac,42.13,M
Coverdale - Page - Coverdale - Page - 03 - Take Me For A Little While.flac,41.78,M
Coverdale - Page - Coverdale - Page - 10 - Absolution Blues.flac,40.54,M
Coverdale - Page - Coverdale - Page - 05 - Over Now.flac,40.45,M
Coverdale - Page - Coverdale - Page - 02 - Waiting On You.flac,39.7,M
Coverdale - Page - Coverdale - Page - 01 - Shake My Tree.flac,36,M
Coverdale - Page - Coverdale - Page - 08 - Take A Look At Yourself.flac,35.54,M
Coverdale - Page - Coverdale - Page - 06 - Feeling Hot.flac,33.42,M
Coverdale - Page - Coverdale - Page - 04 - Pride And Joy.flac,26.31,M
00._Coverdale - Page_-_Coverdale - Page.nfo,2.04,K
