Filename,Size,Unit
"01 - Better By You, Better Than Me.mp3",6.58,M
02 - Take on the World.mp3,6.12,M
03 - The Green Manalishi.mp3,7.03,M
04 - Living After Midnight.mp3,6.98,M
05 - Breaking the Law.mp3,5.15,M
06 - United.mp3,7.24,M
07 - Hot Rockin'.mp3,6.49,M
08 - You've Got Another Thing Comin'.mp3,10.22,M
09 - The Hellion-Electric Eye.mp3,9,M
10 - Freewheel Burning.mp3,8.99,M
11 - Some Heads Are Gonna Roll.mp3,8.59,M
12 - Turbo Lover.mp3,10.83,M
13 - Locked In.mp3,8.47,M
14 - Johnny B Goode.mp3,9.42,M
15 - Ram It Down.mp3,9.29,M
16 - Painkiller.mp3,12.42,M
17 - A Touch of Evil.mp3,11.21,M
18 - Night Crawler.mp3,11.71,M
Bubanee Greatest Hits Info (Open With Notepad).nfo,1.1,K
Folder.jpg,54.98,K
Playlist.m3u,1.3,K
The Info (Open With Notepad).nfo,1.82,K
WWW.BUBANEEMUSIC.COM.jpg,109.78,K
