User Type,Username,Date,Text
,dopeman6100,2013-01-28T06:56Z,A:10/V:10 awesome. Thanx again eztv!
,apmunk,2013-01-28T07:07Z,Thanks!
,nz77788,2013-01-28T10:04Z,"What does it mean if I click on the magnet link any absolutely nothing happens? It has always worked before,...now I can't download anything! I have the latest version of bit torrent."
,nz77788,2013-01-28T11:47Z,and lol
,anirudh.99,2013-01-28T16:16Z,great amazing thanks.......:D
,mattm2047,2013-01-30T03:38Z,Funniest episode of family guy I have ever seen!!!!
,edgardotcum,2013-01-30T05:24Z,Thank you
,jw339jw,2013-01-31T11:43Z,Awesome as always! Quick 1 min download. Thanks eztv!!
,Jacexx,2013-02-03T03:43Z,thanks
,fabriciojose,2013-02-03T18:19Z,thank you!!
,TERMSOFAGREEMENT,2013-02-12T04:19Z,"Scanned clean
V-10
A-10"
,kuekuatsheu.lee,2013-02-12T19:24Z,thanks!
,jack2014,2013-02-23T21:35Z,"Great episode, nice plot so far. Storyline is intelligent and i wouldn't change it even a bit. Quality - A10 V10. I usually watch everything at film.plotar.org	because they always have HD but they don't have tv shows so having TPB for TVshows is great, thnx!"
