Filename,Size,Unit
01 canon in d major for strings and continuo.flac,40.35,M
02 suite n 6 pour cordes et continuo in b-flat major_ i. sonate.flac,11.35,M
03 suite n 6 pour cordes et continuo in b-flat major_ ii. courante.flac,8.17,M
04 suite n 6 pour cordes et continuo in b-flat major_ iii. gavotte.flac,11.79,M
05 suite n 6 pour cordes et continuo in b-flat major_ iv. sarabande.flac,10.95,M
06 suite n 6 pour cordes et continuo in b-flat major_ v. gigue.flac,14.69,M
07 suite g major for strings and continuo_ i.  sonatine.flac,3.95,M
08 suite g major for strings and continuo_ ii. ballet.flac,3.86,M
09 suite g major for strings and continuo _ iii. sarabande.flac,11.13,M
10 suite g major for strings and continuo _ iv. aria.flac,3.94,M
11 suite g major for strings and continuo _ v. gigue.flac,13.68,M
12 concerto for trumpet 2 oboes strings and continuo_ i. allegro.flac,12.45,M
13 concerto for trumpet 2 oboes strings and continuo_ ii. largo.flac,8.73,M
14 concerto for trumpet 2 oboes strings and continuo_ iii. allegro (moderato).flac,15.97,M
15 symphony g major for strings and continuo_ i. vivace.flac,11.93,M
16 symphony g major for strings and continuo_ ii. grave.flac,16.51,M
17 symphony g major for strings and continuo_ iii. fuge.flac,11.97,M
18 symphony g major for strings and continuo_  iv. presto.flac,8.06,M
19 symphony a major for strings and continuo_ v. allegro.flac,20.29,M
20 symphony a major for strings and continuo_ vi. andante.flac,17.17,M
21 symphony a major for strings and continuo_ vii. allegro.flac,15.49,M
