User Type,Username,Date,Text
,HKCannibal,2013-01-11T05:24Z,Thanks eztv!
,jyufer06,2013-01-11T07:21Z,thanks!!!
,liferob,2013-01-11T07:46Z,thx for the upload !
,kaozgamer,2013-01-11T09:04Z,thanks eztv! but i gotta say that this episode was pretty boring
,jetbluefan,2013-01-11T09:31Z,Thank you!
,milkekv,2013-01-11T11:19Z,"Yet another great episode, thank you eztv :)"
,HippeeChick,2013-01-11T11:28Z,Thanks EZ! :)
,KjellzTPB,2013-01-11T12:50Z,THX! Great job @eztv !!  +1
,saqune,2013-01-11T16:00Z,Thank You !
,pl2222,2013-01-11T16:40Z,Thank you.
,chotozis,2013-01-11T16:47Z,+1 Thanks.
,brunomark,2013-01-11T19:29Z,us subs?
,firexninja,2013-01-11T23:06Z,thank you!
,IDreadDawn,2013-01-12T01:34Z,+1 thanks ez
,jyufer06,2013-01-12T09:19Z,anyone notice that at 7:13 in the comicbook store there's a picture of Van Gogh's Exploding Tardis!
,TERMSOFAGREEMENT,2013-01-12T09:39Z,"Scanned clean
V-10
A-10
+1"
,Dancjusz,2013-01-12T15:33Z,thanks eztv!!! greetings from Poland :)
,j.rfs,2013-01-12T16:50Z,Thanks...
,Snedde1,2013-01-12T18:49Z,Uploading like a boss
,TWEETY2455,2013-01-12T22:32Z,"THE BEST EPI THIS SEASON L@L

TYS MATEY *_*"
,Zombiesaysgrr,2013-01-12T23:33Z,Great quality thank you so much uploader. A/V = 10/10
,zuberilol,2013-01-13T03:11Z,cheers kents
,AlexGant,2013-01-14T16:30Z,Great! xD
,hudahell,2013-01-15T07:40Z,nice dude.. thanks! :D
,stonner89,2013-01-16T18:23Z,thanks man
,milkekv,2013-01-24T22:33Z,What's up with 14th episode?
,beratisufi,2013-01-25T21:28Z, S06E14 ?
,Nasherx,2013-01-27T19:44Z,"S06E14 airs on 31/01/13, just thought i'd let you guys know"
,Jacexx,2013-02-03T03:23Z,thanks
,fe.hlf,2013-02-14T00:21Z,THX!
