Filename,Size,Unit
La Casta de los Metabarones - 4 - Oda la bisabuela.cbz,37.44,M
La Casta de los Metabarones - 0 - La Casa de los Ancestros.cbr,21.47,M
La Casta de los Metabarones - 7 - Aghora el Padre-Madre.cbr,20.34,M
La Casta de los Metabarones - 3 - Agnar el Bisabuelo.cbr,12.09,M
La Casta de los Metabarones - 1 - Othon el Tatarabuelo.cbr,11.95,M
La Casta de los Metabarones - 2 - Honorata la Bisabuela.cbr,11.91,M
"La Casta de los Metabarones - 8 - Sin nombre, el ultimo metabaron.cbz",11.65,M
La Casta de los Metabarones - 5 - Cabeza de Hierro el Abuelo.cbr,10.19,M
La Casta de los Metabarones - 6 - Doña Vicenta Gabriela de Rokha la Abuela.cbz,8.6,M
Jodorowsky - The metabarons universe guide.pdf,6.66,M
