User Type,Username,Date,Text
[V],Shroo,2013-02-04T16:18Z,"Torrent is being uploaded to the seedbox, stay tuned!"
,salmanbari86,2013-02-04T16:50Z,what crack? 3DM or ALI213?
[T],Knaster,2013-02-04T16:51Z,Lovely Shroo :-)
,jipooki,2013-02-04T17:08Z,So... I'm assuming it will be cracked?
,Vanellyna,2013-02-04T19:02Z,Fucking survey!!
,p2b,2013-02-04T19:28Z,"salman - description clearly reads 3dm crack

csgo4life- nothing means nothing, there's nothing else in nothing"
,howdyk,2013-02-04T21:59Z,More bullshit spam links to survey sites.
,properbell,2013-02-04T22:34Z,...................
,topk,2013-02-04T23:53Z,Isn't this one also bugged and limited to max 30 fps?
,mitulv,2013-02-05T12:10Z,scene release by reloaded is up on net... crack only will follow which will fix fps lock and many issues due to p2p crack.. enjoy!
,clemlenain,2013-02-05T20:19Z,"hey , thx for up
Can we use reloaded's crack with this rip ?"
,mariuszv,2013-02-05T23:23Z,works like charm 10/10
,epic_seeder97,2013-02-06T14:17Z,"@salmanbari86
learn to read the info The crack is supplied by 3dm"
,Obris,2013-02-07T23:01Z,"Setup.bat is now runing for 2hours
still 1%..."
,Obris,2013-02-07T23:06Z,"what do i wrong?
Setup.bat dont get over 1%
can someone help?"
,Masonnasty,2013-02-07T23:22Z,"Just like the other 2 people, i can't get past 1% extracting on the cmd thing"
,Obris,2013-02-07T23:54Z,damn i'm schizophrenic :D
,Masonnasty,2013-02-08T00:27Z,Orbis find a fix? Hope I didnt wait a whole day torrenting then seeding this for nothing.
,Obris,2013-02-08T09:22Z,"its works now 
dont ask me why^^
i just installt it there where 7-zip it wanted to be
and it works"
,Masonnasty,2013-02-08T12:10Z,Where exactly did you install it? ive tried desktop and C:/Games and they both didn't work.
,Atrie,2013-02-08T21:27Z,"Hey, quick question.

The torrent is working fine for me, And It seems to be running great. But is this the limited edition, or basic one? 

I couldn't see any of the extra content in the suit store or anywhere else. Is there something you need to do to get it?"
,wasta,2013-02-09T02:09Z,"plz someone could help me.... 

Setup.bat dont get over 1%
what am i doing wrong ?"
[V],Subzero!,2013-02-09T21:29Z,"being less eager , and staying more tuned, it will be finished ... just stay tuned, and wait... can take some time... "
[V],Subzero!,2013-02-09T21:30Z,btw. This is the Multi-Kulti version (multilingual)
,liquid-ice,2013-02-10T16:21Z,hi shroo..please could you read the harry potter and the half blood prince page..we cant get the fix as the link has expired. please could you tell us what to do
,Wywy83,2013-02-12T11:37Z,Are the witness suit and first contact suit really available ?
,Notorious_Paul,2013-03-02T09:04Z,"Hello Shroo, 
If u are reading this, please know that I trust all your uploads and really appreciate your hard work. But
I didn't just come here to download and seed this torrent for nothing. I would really love you to reply to this comment and solve my problem. Setup.bat file  included in the rest of the files seems to be not working so plz find a fix for this problem. It's stuck on 1% no matter how hard I tried. 
Thank u in advance "
,Notorious_Paul,2013-03-02T23:36Z,"Well, never mind ^_^ Seems that my issue has been resolved! Game working perfect, thank u shroo, teamTPTB is awesome!!!"
[H],Cerberus,2013-03-07T15:45Z,"Shroo - DO NOT say others uploads are fake just because they are not uploaded by you, the torrent you commented on is in fact real and if i catch you doing this again, i will request your VIP status is removed."
[V],Subzero!,2013-03-09T13:31Z,"Listen you little helping hand. the torrent you talking about is a FAKE upload,since its...

MODIFIED and NOT uploaded by any of our MEMBERS.

if you think you can take VIP account from us, then go ahead, if any of us looses his vip status, you can be sure , TPB will loose about 500 torrents, since we(especially me, that is) will remove all of my uploads then.
besides this. you should take care of other things. also you should learn HOW to respect trusted uploaders which are uploading here since many years. no go and have a great sunday bonehead!."
[V],Subzero!,2013-03-09T13:35Z,"@Cerberuss 
listen dude... the other torrent you are talking about is more than FAKE, since its modified, and not uploaded by any of our MEMBERS, therefor we (who have released it) declare it as fake, and if you think you can take other people vip status, well then go ahead, you are not the first helping hand who's loosing his job overhere... have fun"
,luisbaeta,2013-03-13T09:34Z,AWSOME! Thanks
