User Type,Username,Date,Text
[V],tykoon123,2013-01-14T23:52Z,Seed and Enjoy :)
,mrohith,2013-01-15T06:00Z,u man upload nayak movie pleaseeeeeeeeeeeeeeeee
,mrohith,2013-01-15T06:01Z,thxs very muchhhhhhhhhhhhhhhhhhhhhhh
,mrohith,2013-01-15T06:04Z,thx for upload
[T],charlesfire22,2013-01-15T11:45Z,thanks
,sahana094,2013-01-15T17:31Z,how is the print ?
,mrohith,2013-01-22T16:33Z,not nice
,va1,2013-01-23T18:24Z,rate av 
,mrohith,2013-01-24T14:44Z,upload orginalvideo pleaseeeeeeeeeeeeeeeeeeeeeeee
,mrohith,2013-01-26T08:51Z,a man upload higher quality moviepleaseeeeeeeee
,vmjrs,2013-02-04T19:47Z,"This Movie and its Title are poles apart ... 
There is no meaning in this meandering story 
Dont get fooled by the cast of mahesh Babu and Venkatesh.. 

Some xyz  female names seethamma is love interest of venkatesh .. 

Mahesh Babu does not even  have a role in anything. 

for a feel good film watch  a naluguru  by Rajendraprsad which is 1000 times better than this high hyped nonsense "
,sou1,2013-02-11T17:29Z,"pls upload better print Neethaane En Ponvasantham  and 
Seethamma Vakitlo Sirimalle Chettu"
