User Type,Username,Date,Text
,Xtse,2013-04-23T11:08Z,"For those interested, here is the virus total page:

https://www.virustotal.com/en/file/5dbb1fdf91f3576e31a6388fad52566796d5f8b8de59f61a68cbe9a0669dbd8a/analysis/1366707835/

It is packed and confused so there will be false positives! Any doubts, run it in a VM first! :)"
,misha93,2013-04-25T04:35Z,"For paranoids, there is a new version of android NDK available, r8e.

Download links:

Win x86
http://dl.google.com/android/ndk/android-ndk-r8e-windows-x86.zip

Win x86-64
http://dl.google.com/android/ndk/android-ndk-r8e-windows-x86_64.zip

If registering the path of the Android NDK for its use when compiling for release mode in VS2010/VS2012/Xamarin Studio is wanted, it can be done from Xamarin Studio options. Download link:

http://download.xamarin.com/studio/Windows/XamarinStudio-4.0.3.13.msi"
,wntrfrt,2013-04-25T05:02Z,"I installed VS2012, then MFx, and finally, I patched, but I can't see it installed in VS2012.

Help?"
,Xtse,2013-04-25T11:22Z,If you can't create an android project then you'll need to re-install using the installer from Xamarin.
,pk2xw,2013-05-01T09:22Z,"@Xtse , thanks for the patch, you have mentioned somewhere that you have posted the steps you took to unpack and crack it somewhere on the internet, i have looked really hard, can't find them, can you give a clue?
why is this one packed and confused?, the previous ones where not"
,Xtse,2013-05-03T12:07Z,"@pk2xw; that info is old now - it's changed a bit :) same concept, just a little more depth. The hint for the original tutorial is (for shits and giggles):

A russian lab. ;)"
,Andrique,2013-05-04T22:54Z,"@xtse

Before having found this patcher, I did two attempts to crack Xamarin: 1) by reversing/changing/compiling .NET assemblies, and 2) by making a ""proxy"" program to intercept mandroid.exe's stdin/stdout/stderr. Both times IDE believed I'm using an activated Priority edition. Oops! mandroid.exe was the last barrier I couldn't cross.

I must admit Xamarin developers did good. The compiler (mandroid.exe) really DOES check license when compiling -- and the compiler is unmanaged. It's unfair )))))

You keep saying ""Buy the software if you like it."" I am perfectly OK with the idea, but not with the price. If I needed Xamarin to write programs to sell, to make money -- that'd be fair to charge that much. But right now, I need it to get to know Android, to educate myself, to play with my smartphone and prepare to writing fancy real applications. For this private, non-commercial use, I'm still ready to pay, say, a hundred dollars, just like I did with .NET Reflector for example. BUT NOT THE BLOODY DAMNED TWO GRANDS!!! The INDIE edition is a mockery -- even unable to use Visual Studio !!

So, fuck for a fuck. I'm using the patcher instead of being a legal user. Sad.

However, back to out subject. I am now approaching reversing mandroid.exe, nevertheless it's unmanaged. Well, I'm a 25-years experienced developer, it's a shame to me not to make it done :)) So I got OllyDbg, and preparing myself for a battle. Couple of questions to you XTSE, please...

1) mandroid.exe itself -- is it a packed executable?
2) Why .NET assemblies mandroid.exe extracts -- don't I see them in Process Monitor? Presumably it unzips them to memory and loads assemblies right from byte[]...
3) So if mandroid extracts .NET assemblies - does it do anything else? I mean, is it by chance JUST AN EXTRACTOR -- so .NET assemblies do the rest?

I'm looking forward to talk more to you XTSE. Maybe we talk in private? If that's OK with you, here is my Skype: Andrei-Samoylov, and email: Andrei-Samoylov@mail.ru.

Thanks in any case!"
,asd555555,2013-05-05T19:32Z,"Hi,
thanks for patcher!!!

anyone patched xamarin monotouch for mac?

i'm trying to use VS to develop ios apps, with virtual machine (mac on it) but when VS tries to connect it gives me an error that mac build host is not activated."
,Andrique,2013-05-07T01:53Z,"COLLEAGUES,

TODAY I MANAGED TO EXTRACT THE FAMOUS MANDROID-WIN.EXE!

The proof is here: http://postimg.org/image/z1l9viwtp/

That, in fact, is a Mono CIL Linker: http://www.mono-project.com/Linker

GOOD LUCK TO ALL!"
,Andrique,2013-05-07T02:04Z,"Basically, the commands of mandroid-win.exe directly correspond to those of mandroid.exe in the daemon mode (-d command line option):

    private static void CheckAssemblies(string command);
    private static void CreatePackage(string command);
    private static void ExtractResources(string command);
    public static Action GetCommand(string command);
    private static void OpenLog(string filename);
    private static void PrintEcho(string echo);
    private static void PrintEdition(string ignore);
    private static IEnumerable ToSequence(string source);"
,Andrique,2013-05-07T02:16Z,"In fact, internal commands of mandroid-win.exe directly correspond to those of mandroid.exe with option -d (daemon mode):

    private static void CheckAssemblies(string command);
    private static void CreatePackage(string command);
    private static void ExtractResources(string command);"
,Andrique,2013-05-07T02:16Z,"Sorry, there is a delay in adding comments, so the last one was added twice :))"
,skautroll,2013-05-07T10:35Z,"Like many others, I am wondering if there is a patch for Xamarin.iOS on Mac OSX?

Trying to debug ios app from VS2012 on a mac host.

@xtse, you mentioned something about having looked at the mac osx version in an earlier post, how did that work out?"
,Xtse,2013-05-08T01:59Z,I've patched it. I just haven't uploaded it. ;)
,skautroll,2013-05-08T11:25Z,"Will you?

Or are you just fucking with us? :P"
,skautroll,2013-05-09T11:00Z,"Whoops, forgot to do a @xtse :)"
,Andrique,2013-05-11T19:06Z,"Hi everyone! Cracking Mono/Android is just cracking mandroid.exe, which, in turn is just a wrapper around a group of assemblies.

It unpacks and runs mandroid-win.exe, which is a .NET console program. This exe, along with all assemblies it needs are here: http://my.filechum.com/Jf0258nnPkhX8EF/mandroid-win.zip.

Note that you can rename mandroid-win.exe to mandroid.exe, and use it normally. As a managed program, mandroid-win.exe can be easily cracked. I did it, so happy cracking :)~"
,Xtse,2013-05-13T10:49Z,"@Andrique, patch the extension libraries as well; or generate a valid license & entitlements file.

@skautroll, I actually didn't notice you needed it patched on the iOS to work with VS on windows. I'll take another look at my Mac VM and get the patch uploaded when I get some time. :)"
,horeaper,2013-05-13T13:07Z,"Wow, this is like the best news I had all year!"
