User Type,Username,Date,Text
,theDafli,2013-03-23T09:37Z,0 seeds wtf ?
,TehMadLad,2013-03-23T09:40Z,could u please tell me how to get cfw on 4.30? thanks soooo much love your torrents :)
,redbullzvodkouu,2013-03-23T09:43Z,yesssssssssssssssssssssss thankssssssssss
[V],wushdishmeen,2013-03-23T09:53Z,Finally.  This one is real folks.  Enjoy!
,Mofman,2013-03-23T10:06Z,"Woot! About time, PS3 leaked it a week ago! Thanks noobish."
,theDafli,2013-03-23T10:16Z,just 600kB/s nooooooooooooooooo can´t wait no more =(
,Xanage24,2013-03-23T10:19Z,"Nice! Thanks man, i will definetly buy this."
,samengo,2013-03-23T10:28Z,"Is this real or am I just dreaming?I don´t know what to believe they were so much fakers in the last time,but I´ve only heard good things from thenoobish so I´ll give it a try"
,samengo,2013-03-23T10:30Z,Thank you-of course!
,Trehnt,2013-03-23T10:34Z,"Fuck yeah! Thanks noobish, I wonder if i'll get in trouble for uploading some early gameplay? :)"
,NakaDotGreen,2013-03-23T11:00Z,Yeah ! Thanks thenoobish  ! Gonna download now :)
,Averad,2013-03-23T11:09Z,"thenoobish doesn't upload fake torrents this is real folks download and enjoy!

abgx360 database won't have this game until it's released on 3/26 so use an offline account to play until then."
,Trehnt,2013-03-23T11:17Z,Is anyone else having slow download speeds?? Everytime I choose my location while downloading it takes it off bumping me down to 2kb @_@
,PaulNo2,2013-03-23T11:33Z,Thank you thenoobish! Already preordered it but I can't wait any longer. I'm gonna seed the hell out of this thing!
,Averad,2013-03-23T11:52Z,@Trehnt there are only 140 seeders for 800+ leechers speeds will be slow for a while until there are more seeders.
,viciousewp,2013-03-23T12:07Z,Mine drops down speeed to like 2kb wtf :( and thanks noobish as always!
,theDafli,2013-03-23T12:12Z,its so slow =( pleeease seeeed =( =( can´t wait really can´t =(
,cc178700,2013-03-23T13:03Z,THANK YOU THANK YOU THANK YOU THANK YOU
[V],wushdishmeen,2013-03-23T14:10Z,"Wow this game is freakin amazing!  It's taking me forever to progress in the game because I can't help but explore Columbia.  This game is such a vision both creatively and graphically.

However,  I desperately need the PC version because all of the textures in the 360 version are compressed in order to render the giant city and still there are frame rate drops here and there.

The PC version is going to blow this version away.  This is one of those games where the PC will really shine and there will be a huge difference in comparison videos."
