User Type,Username,Date,Text
,iclouds,2013-05-08T09:22Z,could you please upload the 1080p version of this and High School? thanks!
,qazqazcc,2013-05-08T14:08Z,tks
,Amafule10,2013-05-08T17:45Z,thanks. i was waiting for this.
,kakaba,2013-05-08T21:07Z,if it is from yify it must be good
,cooper2006,2013-05-09T05:33Z,"just had quick look thru, seems good quality and sound :)"
,dferrer,2013-05-09T06:11Z,I love you Yify. Seriously.
,andyfukinj,2013-05-09T09:05Z,"Since all these fool spammers were talking shit on YIFY's uploads  ( My personal favorite uploader of good stolen movies) , I thought I would let everyone on here know there is actually a YIFY website out there you can download from. "
,JetWhoreBattlefield,2013-05-09T11:14Z,just wait for whiners‎... wait for it... don't blink...
,JeTTTo,2013-05-09T15:14Z,"Yify is awesome.. but just by curiosity 
who do you prefer? YIFY or JYK?"
,taistoi,2013-05-09T18:49Z,"hey i was wondering, could you upload a bluray rip of The Room (2003)? and while you're at it, make me a sandwich, iron my shirt and suck my dick"
,end77,2013-05-09T20:09Z,Awful story. Just another movie where the patient falls in love with the doctor. Pfff
,Congeal,2013-05-10T03:52Z,"@end77 , did you even watch the movie?"
,Primuz017,2013-05-10T14:35Z,Very good movie actually
,cbnbllr21,2013-05-10T21:51Z,he has to be AXxO
,cbnbllr21,2013-05-10T21:54Z,"hey @iclouds there is a 1080 download on his website, i just got it and stopped this one"
,flipendo,2013-05-11T19:34Z,"subtitles are slightly out of sync
sort your shit out man"
,St.City,2013-05-11T21:50Z,YIFY for President!!!
,AxOpLiX,2013-05-11T23:43Z,Thank you YIFY!
,madpaulie,2013-05-12T01:46Z,"Good Film and good quality.

Well Recomended.

Cheers Yify"
,zeneeth,2013-05-13T01:21Z,Thanks!
,Kona_Guy,2013-05-13T02:19Z,"NOT BLURAY, THIS IS COMPRESSED SHIT. STILL OK QUALITY BUT NOT BLURAY! WHY THE FUCK DO YOU NAME YOUR TORRENTS BLURAY ASSHOLE?"
,masterpa,2013-05-13T20:49Z,"Thanks again for great up, YIFY "
