Filename,Size,Unit
01- Kati Patang - Ye h Jo Mohabbat Hai .mp3,3.76,M
02- KATI PATANG-PYAR DIWANA HOTA HAI.mp3,4.39,M
03-KUDRAT-HUMEN TUMSE PYAR KITNA.mp3,3.95,M
04-MAJBOOR-DEKH SAKTA HOON.mp3,4.45,M
05- MANZIL - RIMJHIM GIRE SAWAN.mp3,2.96,M
06-MEHBOOBA-MERE NAINA SAWAN BHADON.mp3,5.03,M
07-NAMAK HALAAL-PAG GHUNGHROO BANDH.mp3,5.79,M
08- NAMAK HARAAM - NADIYA SE DARIYA .mp3,2.71,M
081 DOOR GAGAN KI CHHAON MEIN =  KOI LAUTA DE MERE .mp3,4.06,M
09- NAMAK HARAAM-DIYE JALTE HAIN.mp3,3.2,M
093-Main Dil Tu Dharkan.mp3,5.25,M
094=-Nazrana.mp3,3.96,M
095-Neele Neele Amber.mp3,4.87,M
096-Mein Tera Shehar.mp3,5.15,M
097-Aise Na Mujhe Tum.mp3,2.91,M
098-Choo Kar Mere Man Ko.mp3,3.88,M
099-Haan Pehli Baar.mp3,5.33,M
10- PADOSAN - EK CHATUR NAR KARKE .mp3,5.83,M
100-Hum Hain Rahi Pyar Ke.mp3,4.3,M
101-Ek Ladki Bhegi Bhagi Si.mp3,4.55,M
102-Ina Meena Dika.mp3,2.93,M
104-Tere Mere Milan Ki Yeh.mp3,4.51,M
105-Dukhi Man Mere.mp3,2.8,M
106-Koi Lauta De Mere.mp3,3.18,M
107-Mana Janab Ne Pukara Nahin.mp3,3.78,M
108-Nakhrewali.mp3,2.35,M
109-Zaroorat Zaroorat Hai.mp3,4.01,M
110-Aake Seedhi Lagi Dil Pe.mp3,3.36,M
111-Gaata Rahe Mera Dil.mp3,5.45,M
112-Hawaon Pe Likhdo.mp3,2.71,M
113-Khawab Ho Tum Ya Koi Haqeetat.mp3,5.18,M
114-Yeh Dil Na Hota Bechara.mp3,3.98,M
115-Beqarar-E-Dil.mp3,5.6,M
116-Dekha Na Haye Socha Na Haye.mp3,3.85,M
117-Dheere Se Jana.mp3,3.71,M
119-Yeh Wohi Geet Hai.mp3,3.18,M
11=-PARICHAY-MUSAFIR HOON YAARO.mp3,3.26,M
12- PAVITRA PAAPI - TERI DUNIYA SE HOKE.mp3,5.17,M
120-Haal Kya Hai.mp3,5.33,M
121-Ruk Jaana Nahin.mp3,6.17,M
122-Aanewala Pal.mp3,4.24,M
123-Aa Chalke Tujhe.mp3,1.19,M
124-Khaike Paan Banaras Wala.mp3,3.63,M
125-Om Shanti Om.mp3,8.13,M
