User Type,Username,Date,Text
,shotfirer123,2013-01-24T10:42Z,"Strokes DLC are here
mediafire com/ ?cyx3zby066xhc0t"
,madmanmuffbuffer69er,2013-01-24T10:51Z,"and the strokes dlc works !!! all good !! ,, link works fine ,, "
,nitrous991,2013-01-26T11:03Z,thanks shotfire
,marioslide,2013-01-27T01:13Z,"I put the files of the strokes pack in the content folder but then the difficulty levels drop almost to 0 in all the songs i didn´t play before, the game is realy boring this way"
,dominus26,2013-01-30T05:23Z,"Nice! I missed it because the torrent's name doesn't say DLC, and that's what I've been searching for... Thank You!"
,Hesher87,2013-02-02T18:47Z,thanks
,tom14621,2013-02-06T19:02Z,hello i have got a question. can anybody upload the 60s-70s dlc and the Fall out boy DLc ??
,kifon,2013-02-06T21:06Z,fall out boy if anyone have pls  ;)
,rt2500ram,2013-02-15T02:05Z,im really interested in finding out if this can be used if I had purchased the game yet want to the DLCs and where do I add them.. thanx..
,veky12,2013-02-21T14:58Z,Thank you!!!
