Filename,Size,Unit
Sandi Patty - 1973 - A Symphony Of Praise/01 - Symphony Of Praise Medley.mp3,2.63,M
Sandi Patty - 1973 - A Symphony Of Praise/02 - Anthems Of Eternity Medley.mp3,4.08,M
Sandi Patty - 1973 - A Symphony Of Praise/03 - New Song Medley.mp3,4.92,M
Sandi Patty - 1973 - A Symphony Of Praise/04 - Daybreak Medley.mp3,4.51,M
Sandi Patty - 1973 - A Symphony Of Praise/05 - In The Name Of The Lord Medley.mp3,4.33,M
Sandi Patty - 1973 - A Symphony Of Praise/06 - Pour On The Power Medley.mp3,2.23,M
Sandi Patty - 1973 - A Symphony Of Praise/07 - A Time To Mourn Medley (w-Greg Buchanan-harp).mp3,5.24,M
Sandi Patty - 1973 - A Symphony Of Praise/08 - To God Be The Glory Medley.mp3,3.11,M
Sandi Patty - 1973 - A Symphony Of Praise/09 - Time To Reflect Medley (w-Buddy Greene-harmonica).mp3,4.1,M
Sandi Patty - 1973 - A Symphony Of Praise/10 - I Will Lift You There Medley.mp3,5.4,M
Sandi Patty - 1978 - For My Friends/01 Melody Medley.mp3,3.69,M
Sandi Patty - 1978 - For My Friends/02 Praise You Just the Same.mp3,4.11,M
Sandi Patty - 1978 - For My Friends/03 The Devil is a Liar.mp3,3.5,M
"Sandi Patty - 1978 - For My Friends/04 Twinkle, Twinkle.mp3",2.73,M
Sandi Patty - 1978 - For My Friends/05 I'll Be There.mp3,2.27,M
Sandi Patty - 1978 - For My Friends/06 You Can Depend on Jesus.mp3,2.81,M
Sandi Patty - 1978 - For My Friends/07 Easy to Love Him.mp3,4.28,M
Sandi Patty - 1978 - For My Friends/08 It's All Right Now.mp3,6.67,M
Sandi Patty - 1978 - For My Friends/09 Love Song.mp3,4.13,M
Sandi Patty - 1978 - For My Friends/10 It's All Right Now (reprise).mp3,1,M
Sandi Patty - 1979 - Sandi's Song/Sandi Patty - 001 Jesus Is My Love Song To You.mp3,4.32,M
Sandi Patty - 1979 - Sandi's Song/Sandi Patty - 002 You're Such A Comfort To Me.mp3,2.92,M
"Sandi Patty - 1979 - Sandi's Song/Sandi Patty - 003 When I Need Him-Precious Lord, Take My Hand.mp3",3.82,M
Sandi Patty - 1979 - Sandi's Song/Sandi Patty - 004 He'll Never let You Down.mp3,2.79,M
Sandi Patty - 1979 - Sandi's Song/Sandi Patty - 005 I Could Never Have Imagined.mp3,3.17,M
Sandi Patty - 1979 - Sandi's Song/Sandi Patty - 006 You Never Gave Up On Me.mp3,2.28,M
Sandi Patty - 1979 - Sandi's Song/Sandi Patty - 007 The Day He Wore My Crown.mp3,4.85,M
Sandi Patty - 1979 - Sandi's Song/Sandi Patty - 008 It's All Right Now.mp3,3.65,M
Sandi Patty - 1979 - Sandi's Song/Sandi Patty - 009 The Devil Is A Liar.mp3,3.46,M
Sandi Patty - 1979 - Sandi's Song/Sandi Patty - 010 Sandi's Song (My Life Is A Song).mp3,3.81,M
Sandi Patty - 1981 - Love Overflowing/01 Down In My Heart.mp3,2.51,M
Sandi Patty - 1981 - Love Overflowing/02 Keeper Of The Well.mp3,2.88,M
Sandi Patty - 1981 - Love Overflowing/03 Love Overflowing.mp3,3.51,M
Sandi Patty - 1981 - Love Overflowing/04 So Far.mp3,3.15,M
Sandi Patty - 1981 - Love Overflowing/05 When The Time Comes.mp3,4.63,M
Sandi Patty - 1981 - Love Overflowing/06 The Home Of The Lord.mp3,3.05,M
Sandi Patty - 1981 - Love Overflowing/07 Somebody Believed.mp3,2.77,M
Sandi Patty - 1981 - Love Overflowing/08 In His Hand.mp3,3.12,M
Sandi Patty - 1981 - Love Overflowing/09 We Shall Behold Him.mp3,5.43,M
Sandi Patty - 1981 - Love Overflowing/10 I Will Praise Him.mp3,2.93,M
Sandi Patty - 1983 - More Than Wonderful/01 - It's Your Song Lord.mp3,5.05,M
Sandi Patty - 1983 - More Than Wonderful/02 - How Majestic Is Your Name.mp3,4.71,M
Sandi Patty - 1983 - More Than Wonderful/03 - In His Love.mp3,5.28,M
Sandi Patty - 1983 - More Than Wonderful/04 - Jesus Loves Me.mp3,18.55,M
Sandi Patty - 1983 - More Than Wonderful/05 - Upon This Rock.mp3,8.2,M
Sandi Patty - 1983 - More Than Wonderful/06 - Because Of Who You Are.mp3,6.41,M
"Sandi Patty - 1983 - More Than Wonderful/07 - Yes, God Is Real.mp3",6.43,M
Sandi Patty - 1983 - More Than Wonderful/08 - More Than Wonderful.mp3,9.47,M
