User Type,Username,Date,Text
,andrewmyles,2013-01-20T09:17Z,"You will never disappoint me, internet. "
,ArkaineDeao,2013-01-20T10:30Z,"Remember to seed, people."
,Maquabra,2013-01-20T12:26Z,"Come on, guys!

This is not some production of a filthy rich corporation but a documentary financed by us and made for us and our friends/family/peers/coworkers. In time, as short as possible, it will also be on tv. Please do not pirate it.

Producers of this documentary are absolutely ok with people watching the movie with a broad group of friends etc so instead of just downloading it from here, please all pitch in 1-2$ each and keep it off p2p networks.

Again, this is not the case of ""I've made a movie for moneys, it's called Spiderman of Doom 15, so if you find it kewl enough, gief money plox kthxbai"". We all want it to be a success (since you are interested in watching it, ""we"" includes also you personally) and we are hampering it by sharing it here.

/butthurt"
,andrewmyles,2013-01-20T12:49Z,"@Maquabra
You assume people who pirate thing do not buy originals. 

And this is the biggest misconception about pirating cultural goods. "
,Vozhyg,2013-01-20T13:36Z,"The documentary got crowdfunded over original price.
The documentary got PREPAID and all expenses were covered by the community before the work on it began.
Now they are trying to get some extra cash out of it.
Unless they release a full report on what exactly costed how much - I won't pay a cent for it."
,Macocio,2013-01-20T14:32Z,"I knew I could find it on here :D
Expecting lots 'a spaghetti!"
,serrodash,2013-01-20T15:13Z,"lol, the spaghetti.
maquabra, 2013, complaining about piracy, on the pirate bay, furielz?"
,serrodash,2013-01-20T15:16Z,"also, I think the producers of the film don't understand that a sizable faction of the fandom thoroughly detests them for making this. My guess is that faction will torrent it so they can watch the horrible, horrible, bastardization of their fair obsession. "
,Pegasus94,2013-01-20T19:40Z,"I'm kind of confused about the entire ""purchasing"" process behind this anyway. I mean, most, if not all, of the people who will buy are already Bronies. Most of them will not show it to other people, so how will it reach the people that it should really be targeted towards (people who don't know what Bronies are really about)? I don't know, seems counter-productive in a way."
,bhazo,2013-01-20T20:12Z,"Have to completely agree with Vozhyg. Furthermore, how is getting people together to pitch in a buck or two to get it going to work if you don't know anyone who wants to watch the thing? Plus, I'm also a part of the fandom that doesn't think this should have been made. I'm downloading it to see if they did it justice, or if its the crap I'm worried it might just be."
,ratty3,2013-01-20T21:30Z,"I'm all about piracy, but if you like this documentary, please also buy it, its only $13. Here is a great letter from the director explaining why.

http://www.equestriadaily.com/2013/01/brony-documentary-released.html"
,somepone,2013-01-20T23:54Z,"Thanks for the upload! If I'm gonna spend money, I'm gonna be giving it to fan artists, not people talking about them."
,taurus555,2013-01-21T01:20Z,Link doesn't work
,pony321,2013-01-21T06:29Z,"Im underaged, and i have no other way to see this than downloading it, but you people that can, support hasbro, if you dont want pony to end

www.bronyfilm.com"
