Filename,Size,Unit
14 Kazik - L.O.V.E..flac,48.12,M
01 Kazik - 12 groszy.flac,44.52,M
12 Kazik - Inwazja waranów.flac,42.96,M
06 Kazik - W obliczu końca.flac,42.81,M
16 Kazik - Nie ma towaru w mieście.flac,41.37,M
08 Kazik - Spowiedź święta.flac,37.54,M
04 Kazik - Mój los.flac,33.92,M
17 Kazik - Idę tam gdzie idę.flac,33.73,M
"05 Kazik - Gdy mam co chcę, wtedy więcej chcę.flac",29.88,M
"09 Kazik - O, kuchwa.flac",26.21,M
15 Kazik - Nie mam nogi.flac,25.2,M
13 Kazik - Jak bardzo możesz zmienić się by zmienić swą muzykę.flac,23.63,M
10 Kazik - Przesłuchiwałem całą noc.flac,22.51,M
"02 Kazik - Maciek, ja tylko żartowałem.flac",20.97,M
19 Kazik - I've got a feeling inside of me.flac,20.47,M
07 Kazik - Sztos.flac,18.81,M
03 Kazik - Zagubiłem się w mieście 1.flac,3.77,M
18 Kazik - Zagubiłem się w mieście 3.flac,3.44,M
11 Kazik - Zagubiłem się w mieście 2.flac,3.43,M
Back.jpg,88.22,K
Front.jpg,48.61,K
Nowy dokument tekstowy.txt,505,B
