Filename,Size,Unit
01 - The Electrocutes - Daquiri Jacquerie.mp3,1.99,M
02 - The Electrocutes - Solamente Tu.mp3,1.91,M
03 - The Electrocutes - Assmar.mp3,1.81,M
04 - The Electrocutes - Sno-Cap.mp3,1.61,M
05 - The Electrocutes - Kitchen Floor.mp3,1.87,M
06 - The Electrocutes - Eggnog.mp3,1.38,M
07 - The Electrocutes - Futbol.mp3,1.34,M
08 - The Electrocutes - Miller.mp3,1.58,M
09 - The Electrocutes - Pink Piggies.mp3,1.72,M
10 - The Electrocutes - Doombuggy.mp3,1.72,M
11 - The Electrocutes - Eaga Beava.mp3,938.04,K
12 - The Electrocutes - Hello No.mp3,683.96,K
13 - The Electrocutes - Jasmean.mp3,1.34,M
14 - The Electrocutes - En La Boca.mp3,941.87,K
The Electrocutes - Steal Yer Lunch Money (1996) - Lyrics.txt,5.94,K
The Electrocutes back.jpg,41.71,K
The Electrocutes cover.jpg,65.91,K
