Filename,Size,Unit
4 - Enhancing PDFs/4-8 Optimizing a PDF for file size and compatibility.mp4,47.25,M
2 - Creating PDFs/2-1 Creating PDFs from Microsoft Office applications.mp4,43.99,M
4 - Enhancing PDFs/4-5 Adding bookmarks.mp4,39.09,M
"6 - Combining and Rearranging PDFs/6-4 Moving, copying, and replacing pages.mp4",36.45,M
10 - Working with Comments in PDFs/10-1 Adding sticky notes and other annotations.mp4,36.35,M
4 - Enhancing PDFs/4-4 Adding headers and footers.mp4,35.1,M
5 - Adding Rich Media and Interactivity/5-1 Adding hyperlinks to URLs.mp4,34.55,M
9 - Getting Started with Forms/9-4 Distributing and collecting forms.mp4,33.19,M
3 - Editing PDF Content/3-1 Editing text.mp4,32.55,M
7 - Extracting and Converting Content/7-3 Exporting PDFs to Microsoft Word.mp4,32.29,M
5 - Adding Rich Media and Interactivity/5-2 Creating links with the Link tool.mp4,31.38,M
1 - Getting Started/1-8 Changing the viewing options.mp4,30.22,M
2 - Creating PDFs/2-2 Creating PDFs from Creative Suite applications.mp4,28.15,M
"5 - Adding Rich Media and Interactivity/5-5 Adding video, sound, and SWF files.mp4",27.51,M
15 - Protecting and Securing PDFs/15-5 Removing sensitive content with the Redaction feature.mp4,27.42,M
12 - Preflighting and Print Production/12-7 Saving as a standards-compliant PDF.mp4,26.76,M
"10 - Working with Comments in PDFs/10-4 Printing, summarizing, and exporting comments.mp4",26.47,M
7 - Extracting and Converting Content/7-1 Exporting text.mp4,26.03,M
Exercise Files/Chapter_08/Compatibility/TwoTrees_portfolio.pdf,25.93,M
11 - Managing PDF Reviews/11-3 Conducting a shared review with Acrobat-dot-com.mp4,25.91,M
8 - Creating and Working with Portfolios/8-3 Customizing portfolios.mp4,25.83,M
Exercise Files/Chapter_08/Working/TwoTrees_portfolio.pdf,25.82,M
8 - Creating and Working with Portfolios/8-2 Creating portfolios.mp4,24.9,M
5 - Adding Rich Media and Interactivity/5-3 Working with interactive actions.mp4,24.49,M
2 - Creating PDFs/2-4 Creating PDFs from a web site.mp4,24.37,M
15 - Protecting and Securing PDFs/15-2 Password-protecting a PDF.mp4,24.27,M
Exercise Files/Chapter_13/Recognizing Text/magazinescan.tif,24.11,M
Exercise Files/Chapter_13/Optimization Options/magazinescan.tif,24.11,M
Exercise Files/Chapter_13/S1BND6~O/magazinescan.tif,24.11,M
8 - Creating and Working with Portfolios/8-1 Working with portfolios.mp4,23.9,M
12 - Preflighting and Print Production/12-4 Working with the Preflight dialog box.mp4,23.69,M
13 - Scanning and Optical Character Recognition (OCR)/13-2 Setting up optimization options.mp4,23.05,M
13 - Scanning and Optical Character Recognition (OCR)/13-3 Recognizing text in a scanned PDF.mp4,22.49,M
1 - Getting Started/1-1 Opening documents and moving them around.mp4,22.41,M
7 - Extracting and Converting Content/7-2 Exporting images.mp4,21.98,M
"10 - Working with Comments in PDFs/10-3 Viewing, filtering, and replying to comments.mp4",21.41,M
14 - Automating Routine Tasks/14-1 Using the built-in Actions for automation.mp4,21.24,M
Conclusion/Additional Resources.mp4,21.03,M
3 - Editing PDF Content/3-5 Digitally signing PDFs.mp4,20.97,M
16 - Adobe Reader X and Acrobat.com/16-1 Opening and navigating PDFs in Reader.mp4,20.92,M
12 - Preflighting and Print Production/12-1 Reviewing the print production tools.mp4,20.83,M
11 - Managing PDF Reviews/11-5 Using the Collaborate Live review process.mp4,20.75,M
