User Type,Username,Date,Text
,123budu,2013-04-02T02:41Z,la clave es  
,123budu,2013-04-02T02:46Z,CUANDO DESGARGEN EL TORRENT Y ABRAN UTTORRENR   BUSQUE EN VALORACIONES HAY PONDRE LA CLAVE ES QNO ME DEJA PONERLA DISCULPEN
,123budu,2013-04-02T02:47Z,CUANDO DESGARGEN EL TORRENT Y ABRAN UTORRENT   BUSQUE EN VALORACIONES HAY PONDRE LA CLAVE ES QNO ME DEJA PONERLA DISCULPEN.
,mariolos,2013-04-05T01:13Z,hola.. oye no veo la password...??
,AlvinMan,2013-04-05T16:37Z,"No Fockyou mames.... Si no vas a poner la clave, no posties ni compartas, a nadie se le obliga a compartir, pero tampoco te pases posteando algo que tiene clave y que no la compartirás!!!"
,nahuel30,2013-04-07T00:56Z,Busquenla por google!!! Es verdad que no dejan escribirla acá!!! Yo estoy tratando hace un rato...
,nahuel30,2013-04-07T01:00Z,Googleala yo copié el título del torrent y me madó a una página donde en el fondo tiene la clave!!! Pero es verdad que no te deja escribirla!!!
,nahuel30,2013-04-07T01:01Z,org
,nahuel30,2013-04-07T01:02Z,virtuales
,nahuel30,2013-04-07T01:02Z,intercambios
,nahuel30,2013-04-07T01:03Z,www
,nahuel30,2013-04-07T01:04Z,"Ya está la escribí por partes!!! Me quedó al revés!!! pero si se dan maña se darán cuenta de como es, no???"
,123budu,2013-04-07T02:18Z,LA CLAVE ES http://bayimg.com/ealEGaAEH
,alextremo22,2013-04-08T14:51Z,Ok. la clave esta clara www es primero y el org al final
,alextremo22,2013-04-08T14:52Z,primero es www. segundo intercambios trecero virtuales y cuarto org
,Conigliaro,2013-04-13T03:00Z,"https://thepiratebay.sx/torrent/8367847/El_Juego_de_Tronos_Primera_Temporada_Completa_%282011%29_BDRip_Latin

Resubido sin clave."
,vikingoth,2013-04-20T23:52Z,cual es la clave?
,laciudad,2013-05-04T18:00Z,hola. la clave es
,walter987,2013-05-09T21:51Z,@123budu no tenes la segunda temporada en esta calidad??
