User Type,Username,Date,Text
,nabilzki,2013-03-17T12:40Z,thanks man come on seeders
,cjames1966,2013-03-17T13:01Z,"Yea, it's finally started!  Thanks bigfish5 for the dedication to these uploads so we can all enjoy shows we normally wouldn't be able to."
,rchrdcrg,2013-03-17T13:08Z,"Yay, it finally started! So much better than the US version... my mother's gonna be thrilled!"
,rchrdcrg,2013-03-17T13:09Z,"lol, I totally did not see your comment before I posted mine, cjames... great minds think alike!"
,vickylynn,2013-03-17T18:26Z,"As always a HUGE thank you from the USA! Love, love, love TBL Australia!"
,sup1990,2013-03-17T20:05Z,thanks so much! been waiting for this to return for a while :)
,mimasha,2013-03-17T22:36Z,"Yaaaay, it's back! Thank you so much!"
,miraculix13,2013-03-18T07:49Z,THANKS bigfish5! This is more then welcome and you are fast as always! :-) Really appreciate it. From all your´s and all Biggest loser fans in Sweden a GREAT many thanks!
,jc4321234,2013-03-18T09:05Z,Thanks!
,jchen9999,2013-03-18T11:40Z,could you please upload a mp4 version
,nabilzki,2013-03-18T14:12Z,have u got ep 2
,CecilyBug,2013-04-04T20:46Z,"Thanks, bigfish 5!"
