Filename,Size,Unit
13 - Adicto (Bonus Track).mp3,9.19,M
05 - Addicted.mp3,9.17,M
08 - Be Yourself.mp3,8.5,M
03 - Say It.mp3,7.99,M
09 - Wish You Were Here (With Me).mp3,7.73,M
12 - Live It Up Tonight.mp3,7.69,M
11 - Roamer.mp3,7.23,M
02 - The Way You Touch Me.mp3,7.05,M
04 - California Callin.mp3,6.99,M
10 - You Rock Me.mp3,6.83,M
01 - Not In Love.mp3,6.8,M
06 - Break Me Shake Me.mp3,6.68,M
07 - Free.mp3,6.58,M
Enrique_Iglesias-7-Frontal.bmp,2.6,M
Enrique_Iglesias-7-Trasera.jpg,153.77,K
