Filename,Size,Unit
01 - Departure and Farewell.flac,19.05,M
"02 - Walking Past the Graveyard, Not Breathing.flac",15.94,M
03 - Things Are Not Perfect In Our Yard.flac,13.76,M
04 - The Seed.flac,9.13,M
05 - The Jack Pine.flac,18.25,M
06 - Tourniquet.flac,21.52,M
07 - Seven Angels.flac,12.91,M
08 - Gently Down the Stream.flac,20.69,M
09 - Bird Song.flac,9.23,M
10 - Traveler's Song.flac,10.78,M
11 - The Tides at the Narrows.flac,14.91,M
12 - Last Call.flac,29.66,M
13 - So Long.flac,15.87,M
Hem - Departure & Farewell.log,12.1,K
Hem - Departure & Farewell.m3u,875,B
