User Type,Username,Date,Text
,luna_59,2013-06-14T17:44Z,Tackar och bockar
,weipo,2013-06-14T19:23Z,"Tack så mycket, totomas1."
,ssslaaark,2013-06-14T19:36Z,Tack snälla totomas1. Jag önskar dig en riktigt skön sommar.
,Solbrud,2013-06-14T19:41Z,Tusen tack totomas!
,mondover2,2013-06-14T23:45Z,"Tackar så mycket, totomas!"
,tingeling13,2013-06-15T17:57Z,"Åååhhh vad du gjorde mig glad nu totomas
TUSEN tack!! veckan är räddad :-)
Till familjens förtret för nu kommer de inte kunna prata med mig ;-)"
,tingeling13,2013-06-15T17:59Z,"Förresten, behöver man läsa/lyssna på vila i frid först?"
,Mintorlux,2013-06-15T18:40Z,"Gillar denna författare skarpt, så tack så mycket totomas1 !!!!!!
"
[V],totomas1,2013-06-15T23:46Z,"Vet inte om man behöver lyssna på ""Vila i frid"" först. Det här är andra delen och det brukar ju vara bra att ta de i ordning. ""Vila i frid"" kom lyckligtvis upp här för någon vecka sedan, så jag har tänkt lyssna på de i turordning."
,tingeling13,2013-06-16T14:20Z,"Ja det är klart man ska lyssna i ordning då :-)
Jag hämtar bara böcker från dig så därför har jag missat Vila i frid, ska genast söka upp den 
Tack så mycket :-D"
