Filename,Size,Unit
A scanner darkly/A scanner darkly - Philip K. Dick.epub,288.53,K
A scanner darkly/A scanner darkly - Philip K. Dick.mobi,534.42,K
A scanner darkly/cover.jpg,47.72,K
A scanner darkly/metadata.opf,2.73,K
Do Androids Dream of Electric Sheep/cover.jpg,41.99,K
Do Androids Dream of Electric Sheep/Do Androids Dream of Electric Sheep - Philip K. Dick.epub,233.35,K
Do Androids Dream of Electric Sheep/Do Androids Dream of Electric Sheep - Philip K. Dick.mobi,323.71,K
Do Androids Dream of Electric Sheep/metadata.opf,2.35,K
Five great novels.   The Three Stigmata of Palmer Eldritch/cover.jpg,27.17,K
Five great novels.   The Three Stigmata of Palmer Eldritch/Five great novels. The Three Stigmata of Palmer Eldritch - Philip K. Dick.epub,240.16,K
Five great novels.   The Three Stigmata of Palmer Eldritch/Five great novels. The Three Stigmata of Palmer Eldritch - Philip K. Dick.mobi,343.12,K
Five great novels.   The Three Stigmata of Palmer Eldritch/metadata.opf,2.35,K
"Flow my tears, the policeman said/cover.jpg",35.33,K
"Flow my tears, the policeman said/Flow my tears, the policeman said - Philip K. Dick.epub",222.36,K
"Flow my tears, the policeman said/Flow my tears, the policeman said - Philip K. Dick.mobi",310.77,K
"Flow my tears, the policeman said/metadata.opf",2.63,K
The Man in the High Castle/cover.jpg,48.03,K
The Man in the High Castle/metadata.opf,2.53,K
The Man in the High Castle/The Man in the High Castle - Philip K. Dick.epub,236.25,K
The Man in the High Castle/The Man in the High Castle - Philip K. Dick.mobi,362.7,K
The Minority Report/cover.jpg,31.29,K
The Minority Report/metadata.opf,2.06,K
The Minority Report/The Minority Report - Philip K. Dick.epub,599.66,K
The Minority Report/The Minority Report - Philip K. Dick.mobi,1.87,M
Ubik/cover.jpg,30.77,K
Ubik/metadata.opf,2.44,K
Ubik/Ubik - Philip K. Dick.epub,205.18,K
Ubik/Ubik - Philip K. Dick.mobi,298.56,K
Valis/cover.jpg,96.67,K
Valis/metadata.opf,2.88,K
Valis/Valis - Philip K. Dick.epub,280.19,K
Valis/Valis - Philip K. Dick.mobi,503.37,K
