User Type,Username,Date,Text
,karina602,2013-02-18T04:26Z,thank you
,tflagger997,2013-02-18T04:33Z,Finally a real upload.  Thanks TvTeam!
,jxc2010,2013-02-18T04:36Z,legit?
,xgamer1,2013-02-18T04:39Z,What James Hetfield would say. Yeaaah!
,BluZky,2013-02-18T04:39Z,is this real???
,dop082000,2013-02-18T04:43Z,woootttt thanks
,bobsagget,2013-02-18T04:45Z,Broken.
,rodrodrodrod,2013-02-18T04:49Z,a
,rodrodrodrod,2013-02-18T04:50Z,.
,zosolias1,2013-02-18T05:14Z,"Bullshit.
password protected rar.
scavenger hunt for password
DO NOT WASTE YOUR TIME!"
,oldbreadbutt,2013-02-18T05:43Z,"ignore comments about this being a rar. I haven't finished the dl, but utorrent shows it to be an mp4 file."
,atticus0584,2013-02-18T06:06Z,lol or you can just click the link up top here that says Files : 5.... and it will open a box showing WHAT THE FILES ARE.... and no it's not .rar....fucking troll dickhead... TvTeam always has real stuff.... Thanks TT!
,mibmib007,2013-02-18T06:23Z,"so many dumbasses out there.. ""is it real"" ofc its real u f*cking retards"
,Plug_Me_In,2013-02-18T06:55Z,Wont play when done.
,Nova314,2013-02-18T08:37Z,"Works fine, good quality on XBOX."
