User Type,Username,Date,Text
,misha93,2013-03-15T06:15Z,"Xamarin Android/iOS patcher for 4.6.00049/1.0.897.0

https://docs.google.com/file/d/0B1Z2WbtCWsFmVDJBb3N1YTBodmc/edit?usp=sharing

https://www.virustotal.com/es/file/27b9e1a8556ef771b4a1d377874d3e347659dc3d9c6a21f40aa930bda778bf21/analysis/1363324353/

Requires:

- A fresh install of Xamarin Android/iOS  4.6.00049/1.0.897.0 without cracks applied. It doesn't matter if only Android, iOS or both are installed.
- Win XP+

It can also revert the patch (even if patched with original patching executable of this torrent) to leave the original files in case you decide to buy, are paranoic when updating, decide to crack yourself, etc."
,misha93,2013-03-15T06:32Z,"Want to download independant installers?

JDK 6 - http://www.oracle.com/technetwork/java/javase/downloads/jdk6downloads-1902814.html
Android SDK - http://dl.google.com/android/installer_r21.1-windows.exe
Android NDK - http://dl.google.com/android/ndk/android-ndk-r8d-windows.zip
GTK# - http://download.xamarin.com/Installer/gtk-sharp-2.12.20.msi
Xamarin Android - http://download.xamarin.com/MonoforAndroid/Windows/mono-android-4.6.00049.msi
Xamarin iOS - http://download.xamarin.com/MonoTouchforVisualStudio/Windows/mtvs-1.0.897.0.msi

Install them in the same order of the list. You need to previously have:

- Have Visual Studio 2010 Professional edition or higher installed

OR

- Have Visual Studio 2010 Professional edition or higher installed AND Visual Studio 2012 Professional edition or higher installed

OR

- Have Visual Studio 2010 Shell edition or higher installed AND Visual Studio 2012 Professional edition or higher installed

Please note that Xamarin support for Visual Studio 2012 is still experimental and it depends on libraries of Visual Studio 2010 (any version). If Xamarin is intalled when only a Visual Studio 2012 installation exists, it will fail to deploy/debug applications to device/emulator.

Also, Xamarin only works on Professional or higher editions of Visual Studio 2010/2012"
,misha93,2013-03-15T07:14Z,"And now that I've tested it, and know that works:

Xamarin Studio - http://download.xamarin.com/studio/Windows/XamarinStudio-4.0.msi

It can be installed at any time (before, after, in the middle) of the other Xamarin/Visual Studio things."
,Xtse,2013-03-15T08:16Z,"@misha93 ""If Xamarin is intalled when only a Visual Studio 2012 installation exists, it will fail to deploy/debug applications to device/emulator.""

Not true my friend. :) I have Visual Studio 2012 SP1 installed on this build and it works fine without a pre-installation of 2010. I've been developing in this environment for awhile now - but there are the occasional bugs that can be 'worked-around' that you get after deployment."
,misha93,2013-03-15T09:40Z,"@Xtse

Maybe Windows 8 is the culprit then... it doesn't work right for me in there (it's a recently formated installation of 2 days).

Remember that there are other software that installs core VS 2010 funcions (SQL Server 2008 R2+ for example). Specifically Microsoft.VisualStudio.ExtensibilityHost.dll version 10 is the thing that tends to fail."
,misha93,2013-03-15T09:46Z,"BTW, the toolbar added to Visual Studio called Xamarin Android, the one that says --Prompt for Device-- and has those Little buttons to open the Android SDK, logcat; it doesn't shows Android Emulator on the device list, even more, it only says --Prompt for Device-- with no matter how many Android Emulator devices I run.

Is this only me or is it a generalized trouble?"
,Xtse,2013-03-16T03:13Z,"That problem I think is indeed Visual Studio 2012 - I always deploy to my device and trace externally.
I tried the buttons in the toolstrip and sure enough they refuse to run code through the  Mono.VisualStudio.Extension.Commands.VsCommandExtensionAdapter class.

I started a VM and installed VS2010+Xamarin.Android and the buttons work fine.

This will be up to Xamarin to fix of course. :P I don't have the motivation seeing as I don't use these features through the IDE."
,Xtse,2013-03-16T04:33Z,"Actually I think this might just be a problem with the installation, I've tried a few different scenarios in vm's and in some cases (usually fresh installations) everything works fine.."
,misha93,2013-03-16T09:48Z,"Hmmm, interesting...

Just 1 question, when a android emulator device shows up in your Visual Studio Xamarin.Android ToolBar, how is exactly shown the name?

I've found the troube, but I don't know the needed format to show up the emulator devices :S"
,misha93,2013-03-16T11:39Z,"Okay, got the damn solution after so long fight. It works really sexy :D

Its just needed to patch Mono.Android.VisualStudio.dll : Mono.Android.VisualStudio.MonoAndroidDevice.Name.get_Name() = >

    get
    {
        if ((this.device.Properties != null) && !this.device.IsEmulator)
        {
            return this.device.GetDisplayName();
        }
        return this.Id;
    }

Simple ;)"
,Xtse,2013-03-16T11:55Z,"(emulator-5554)
Phone Name and Model (Serial)
(emulator-5556)

Etc."
,Xtse,2013-03-16T11:56Z,"What about the buttons, did ya get them to execute the adb commands and show the visual studio related extensions?"
