User Type,Username,Date,Text
,nihal93,2013-01-18T11:53Z,Please upload Beatport progressive house top100
,george4685,2013-01-28T20:36Z,The cover art in every track is much appreciated.
,iCORM,2013-02-01T15:51Z,"oh yes, the cover art... wonder where he got them from!! oh and by the way 2 tracks in the original january list were 10 second DJ samples which i replaced with random beatport tracks. one of them is 059. BK Duke, Paul & Simon - Paris Latino (Club Mix), the other one i dont remember. VIP my ass!"
,bitchface911,2013-02-06T10:01Z,top 100 feb 2013 would be awesome :D
,jbug80,2013-02-08T21:50Z,thanks 4 upload on average i will probably only like and use about 15-20 of these tracks but thank u for saving me piles of cash every month!
,deejuic,2013-02-23T21:01Z,Thanks! Any chance of grabbing Feb 2013 list?
,kettlevalley,2013-02-24T06:50Z,"Hey, who's got February's??  

Cheers!"
,Yecheondigital,2013-03-02T10:06Z,Why still no February?
,Lennartboyy,2013-03-10T19:18Z,"Hee spookkie!

Thx for your upload. Could you maybe upload the current beatport top 100? I would truly appreciate it!"
,WheelWithinAWheel,2013-03-12T04:24Z,Thanks for the up!!!
,xaocine,2013-03-17T00:32Z,"Thanks man !
Could you put february ?"
,beatportfan1,2013-03-17T18:53Z,don't forget to buy the tracks that you drop a lot....sometimes you can pick em up on amazon for like 30 cents
