User Type,Username,Date,Text
,h_o,2013-03-15T15:39Z,registered to say thanks to you
,sendron,2013-03-15T17:01Z,Thank you for all the F1 lub 
,horsse,2013-03-15T19:04Z,Thanks a bunch !
,totocon,2013-03-15T20:30Z,"Hey Footy,

glad to see you're uploading this again for us fans.
Just one question: could you stick to mkv and 720p?
I guess we all habe the downloadspeed to get it.

Thank you"
,bmcghie,2013-03-15T23:53Z,"Footy, thank you very much for last year's F1 uploads. I love me some Sky HD. Very much looking forward to this season! This is the only reasonable option in Canada for watching, I have found..."
,silito5,2013-03-15T23:59Z,"yay for footy!!!!!

Thank you mate!"
,SerSpec-V,2013-03-16T03:26Z,I 2nd sticking to the mkv format because quality is so much better than avi.
,macwun,2013-03-16T12:14Z,"uploading it again eh???? totocon this is from this year's practice not last years, hardly possible to upload ""again"" when it just got uploaded. lol dude"
,giffo5,2013-03-16T16:40Z,"T H A N K   Y O U  !!!!!!!!!!!
You are the best Footy ! .... Keep up the great work."
,aasimp,2013-03-16T17:44Z,footy: love your Formula 1 uploads..but i have to say the video quality has degraded from last season. it a little grainy....Hope you make it better for Qualifying & Race tomorroe
,BWX232,2013-03-20T12:26Z,THANK YOU 
