Filename,Size,Unit
2001 - Uranium Soda (320kbps)/01 - Birdman.mp3,6.24,M
2001 - Uranium Soda (320kbps)/02 - Asteroid Rock.mp3,4.88,M
2001 - Uranium Soda (320kbps)/03 - Diamond Surface.mp3,5.92,M
2001 - Uranium Soda (320kbps)/04 - D. Rakes.mp3,4.09,M
2001 - Uranium Soda (320kbps)/05 - Frenzy.mp3,3.54,M
2001 - Uranium Soda (320kbps)/06 - Demon Party.mp3,6.51,M
2001 - Uranium Soda (320kbps)/07 - Fantoman.mp3,4,M
2001 - Uranium Soda (320kbps)/08 - Lonesome Train.mp3,3.45,M
2001 - Uranium Soda (320kbps)/09 - Elektrofire.mp3,3.63,M
2001 - Uranium Soda (320kbps)/10 - Nervous.mp3,4.56,M
2001 - Uranium Soda (320kbps)/11 - Trans Galaxy Love.mp3,7.58,M
2001 - Uranium Soda (320kbps)/12 - Bop - Corn.mp3,6.16,M
2001 - Uranium Soda (320kbps)/13 - Burkin' Up....mp3,5.13,M
2001 - Uranium Soda (320kbps)/14 - Mean Microbes.mp3,4.62,M
2001 - Uranium Soda (320kbps)/15 - Burning Down.mp3,5.43,M
2001 - Uranium Soda (320kbps)/16 - Last Dance.mp3,5.23,M
2001 - Uranium Soda (320kbps)/Back.jpg,50.38,K
2001 - Uranium Soda (320kbps)/Front.jpg,29.53,K
2001 - Uranium Soda (320kbps)/the-diamond-rakes-uranium-soda-back-cover-51704.jpg,45.16,K
