User Type,Username,Date,Text
,TWEETY2455,2013-04-21T03:00Z,"murphy, tys for ur apps.

One question the othe w7U from april also took quite long to install this one will take long as well?

tys ."
[V],murphy78,2013-04-21T04:09Z,"Depends how slow your hard drive is. On a slow hard drive, like an older laptop it can take up to 45 minutes... On newer hard drives it only takes about 20 mins."
,TWEETY2455,2013-04-21T04:53Z,tys for answering Murphy happy weekend.
,yopyop42,2013-04-21T08:24Z,thanks bro appreciate it
,dedcel,2013-04-21T09:44Z,"Question regarding the use of this: will it kill my install if I update using Windows Updater? Am I capable of using Microsoft Security Essentials at all?

Just curious, as I'm using this as a temporary measure currently."
[V],murphy78,2013-04-21T11:02Z,"Yes, your system will pass the genuine check, so you should have no trouble using security essentials. I have included all of the current kb files, but you can enable updating if you want."
,TWEETY2455,2013-04-21T12:05Z,too bad there are more leechers then seeders :(
[T],prodallasosoft,2013-04-21T14:21Z,I do not understand why you have 100s of versions. Only a Question?
,Quronja,2013-04-21T18:20Z,Thanks man....
,Bittornado,2013-04-22T02:48Z,And now that's exactly what I've been waiting for... again thank you soooo much murphy for all the incredible hard work :)
,netusername,2013-04-22T05:20Z,"No, I don't think it's late at all and is actually a good thing that this got released. This will last for approx 20 days until the May edition is released, but that's not the point. Will be seeding this."
,dedcel,2013-04-22T05:22Z,Thank you for the response and your work on this. :)
,dodekaeder,2013-04-22T21:38Z,"Thank you Mr. Murphy78.

Use it to install on ASUS X55DV after reformatting with low lvl utility (to remove HHD lock)

works great except i have 3 days left ;)

then start the Loader from DAZ + advanced
playing around with options and get it done

Thanks!"
[V],murphy78,2013-04-22T22:58Z,"Indeed. Some systems need to use loader advanced options to correctly run.  If this is a bit over your head, just hang tite for my AIO that I'm testing and just use a KMS-Activated index. Since it doesn't use the loader, it won't have the compatibility problem. Loader is obviously preferable, but the new KMS Server Service is nearly instant re-activation. I doubt anyone would even know when it happens."
,pajama28,2013-04-23T06:06Z,"Great work, well just wondering why these three are not included in the integration, 
KB2658846, KB2706045, KB2758857

Did you purposely not include this important ""Security Updates for Win7 4 x64 based System""
because this are bad/faulty updates? or does this updates detects the win7 authenticity?

Pls help, having doubts if I have to install this non optional updates."
