User Type,Username,Date,Text
[T],derew,2013-03-27T17:11Z,"vlw por mais esse classico da pixar, teh!!"
,HolyCream,2013-03-27T17:11Z,Próximo: A Bela Adormecida 1964
,sgtorres,2013-03-28T00:00Z,OLÁ! TENS COMO COLOCAR OS FILMES DE STAR WARS EM 720P?
,MMPHC2,2013-03-28T02:05Z,"HD com 675 MB?Tenha paciência,Holy"
,MMPHC2,2013-03-28T02:06Z,"HD com 675 MB?Tenha paciência,Holy.Não sabe o que é HD?"
,HolyCream,2013-03-28T12:22Z,"@MMPHC2
Aconselho a leitura do Wikipedia:
http://en.wikipedia.org/wiki/720p

Se não gostou, compre o Blu-Ray."
,tofushoyu,2013-03-28T20:46Z,"HolyCream, melhor nem responder a esse tipo de comentário.
Ótimo trabalho como sempre!"
,aldoxina,2013-03-29T04:51Z,"cara nao querendo ser chato ,mas a qualidade  desse filme ai ficou muito abaixo das suas ultimas postagens, o video esta ate quadriqulando nao e uma critica cotudente apenas  fatos."
[T],derew,2013-04-01T01:26Z,"sempre tem uns retardado q se acha no direito de criticar o trabalho dos outros, mas sem problema, nunca conseguiremos agradar a todos,  é uma critica pra cada 1000 elogios, temos um pequeno saldo positivo haha'"
,lennon.max,2013-04-01T09:05Z,"Qualidade não está tão boa como de costume, mas mesmo assim deixo aqui o meu MUITO OBRIGADO! ;D Parabéns Holy! Galeraaa, podem opinar sobre o filme e sua qualidade, mas sem ofender ou criticar de uma forma errada, porque acima de tudo eles (tofushoyu, derew, bk, gustavo..) merecem o nosso reconhecimento pelo o que fazem por todos nós já que não recebem 1 centavo por isso, no mínimo devemos agradecer e muito! ;D "
,HolyCream,2013-04-04T08:47Z,"Fiz mais de 50 encodes desse filme, e nenhum ficou com um tamanho x qualidade bom, filme muito ruim de fazer, muitas cenas escuras no fundo do mar.

Tem o blu-ray duplo no submarino por R$60 e DVD po R$20..."
,tofushoyu,2013-04-04T22:29Z,"É isso que o lennon.max disse mesmo. Críticas podem ser feitas, desde que de forma educada e construtiva.
Valeu, lennon.max!"
,AndreGames,2013-04-05T22:58Z,"valewwwwwwwwwwwwwwwwwwwwwwwwwwwwww

eu estava esperando a muito tempo um rip de bluray do nemo fico sem palavras
"
